Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2012-07-20 00:00:00+08:00,32.9147479826761,33.80215870570237,32.75340295328098,32.99542236328125,3397799,0.0,0.0,3576,TW
2012-07-23 00:00:00+08:00,32.43070548260356,32.51137612223943,31.78531797462804,31.946666717529297,2200930,0.0,0.0,3576,TW
2012-07-24 00:00:00+08:00,31.946670354617424,32.10801538407285,29.84915884899056,30.655893325805664,3442667,0.0,0.0,3576,TW
2012-07-25 00:00:00+08:00,29.84915884899056,31.30128090725775,29.84915884899056,30.655893325805664,3660335,0.0,0.0,3576,TW
2012-07-26 00:00:00+08:00,30.97858640421099,31.301280187517023,30.413873216379212,30.575220108032227,2610800,0.0,0.0,3576,TW
2012-07-27 00:00:00+08:00,31.220604886997485,31.38195177388699,30.736566092236473,30.897912979125977,2975803,0.0,0.0,3576,TW
2012-07-30 00:00:00+08:00,31.22060551001016,31.22060551001016,30.33319854736328,30.33319854736328,1616440,0.0,0.0,3576,TW
2012-07-31 00:00:00+08:00,30.333198095206043,30.655891870614273,29.203771747184742,30.494544982910156,3119500,0.0,0.0,3576,TW
2012-08-01 00:00:00+08:00,30.49454597544133,31.13993354726375,30.333199082485724,30.81723976135254,2082092,0.0,0.0,3576,TW
2012-08-02 00:00:00+08:00,30.81723976135254,30.81723976135254,30.81723976135254,30.81723976135254,0,0.0,0.0,3576,TW
2012-08-03 00:00:00+08:00,30.65589223557698,30.817239125201954,29.5264658741097,29.68781089782715,1586731,0.0,0.0,3576,TW
2012-08-06 00:00:00+08:00,30.091178035256736,30.333197428540032,27.670976638793945,27.670976638793945,6075901,0.0,0.0,3576,TW
2012-08-07 00:00:00+08:00,27.02559074947605,27.428957051504092,25.73481559753418,25.73481559753418,5447757,0.0,0.0,3576,TW
2012-08-08 00:00:00+08:00,25.734815349920535,26.218856027241422,24.524714589572092,25.492795944213867,7943963,0.0,0.0,3576,TW
2012-08-09 00:00:00+08:00,25.492796260589397,26.783569550223206,25.492796260589397,26.380203247070312,7827550,0.0,0.0,3576,TW
2012-08-10 00:00:00+08:00,26.380202046897782,27.267608993005943,26.13818078329079,26.460874557495117,6209897,0.0,0.0,3576,TW
2012-08-13 00:00:00+08:00,26.460874557495117,26.86424270820428,26.29952953630045,26.460874557495117,3203172,0.0,0.0,3576,TW
2012-08-14 00:00:00+08:00,26.460873402285745,27.106260922518555,26.460873402285745,26.541547775268555,3959249,0.0,0.0,3576,TW
2012-08-15 00:00:00+08:00,26.62222138304575,26.78356826977488,25.815488815307617,25.815488815307617,2541680,0.0,0.0,3576,TW
2012-08-16 00:00:00+08:00,26.057508272693454,26.86424270820428,25.815488874993953,26.460874557495117,4884488,0.0,0.0,3576,TW
2012-08-17 00:00:00+08:00,26.46087576133786,26.783569550223206,26.13818197245251,26.380203247070312,4146601,0.0,0.0,3576,TW
2012-08-20 00:00:00+08:00,26.460875053516027,26.94491572389608,26.218855651279767,26.299530029296875,3185588,0.0,0.0,3576,TW
2012-08-21 00:00:00+08:00,26.783568966392416,27.993669715380786,26.702896453883376,27.590303421020508,12256695,0.0,0.0,3576,TW
2012-08-22 00:00:00+08:00,27.59030214849795,27.83232154077017,26.9449146145621,27.025588989257812,7283684,0.0,0.0,3576,TW
2012-08-23 00:00:00+08:00,26.70289575936406,26.944915156504003,25.815488815307617,25.815488815307617,6303270,0.0,0.0,3576,TW
2012-08-24 00:00:00+08:00,25.81548976695508,26.380202958370536,25.81548976695508,26.138181686401367,3309883,0.0,0.0,3576,TW
2012-08-27 00:00:00+08:00,26.218855099176686,26.38020198590581,25.65414192857849,25.815488815307617,2266412,0.0,0.0,3576,TW
2012-08-28 00:00:00+08:00,25.815490049474743,26.70289703595566,25.65414315503207,26.380203247070312,5030004,0.0,0.0,3576,TW
2012-08-29 00:00:00+08:00,26.622222655780533,27.025590824841007,26.299530732802765,26.380203247070312,4571022,0.0,0.0,3576,TW
2012-08-30 00:00:00+08:00,26.29952838813496,27.02558841544316,26.21885401515215,26.541547775268555,4068386,0.0,0.0,3576,TW
2012-08-31 00:00:00+08:00,26.380202958370536,26.54154985104746,26.057509173016683,26.138181686401367,1793485,0.0,0.0,3576,TW
2012-09-03 00:00:00+08:00,26.138181686401367,26.380202958370536,26.057509173016683,26.138181686401367,2769655,0.0,0.0,3576,TW
2012-09-04 00:00:00+08:00,26.29952963441818,27.75164975784771,26.138180880806562,27.10626220703125,10046064,0.0,0.0,3576,TW
2012-09-05 00:00:00+08:00,27.267608073574078,27.348282447358663,26.702894920711714,26.783567428588867,3332317,0.0,0.0,3576,TW
2012-09-06 00:00:00+08:00,27.267611341250827,28.63905906677246,27.1869388237061,28.63905906677246,15443497,0.0,0.0,3576,TW
2012-09-07 00:00:00+08:00,29.526464795861784,29.687809813687235,28.397036609731458,28.719730377197266,14780792,0.0,0.0,3576,TW
2012-09-10 00:00:00+08:00,29.042425692630722,29.849158288386807,28.397038123299808,29.526466369628906,7117553,0.0,0.0,3576,TW
2012-09-11 00:00:00+08:00,30.091178641961942,31.54330062866211,30.01050426530263,31.54330062866211,18350180,0.0,0.0,3576,TW
2012-09-12 00:00:00+08:00,31.54330062866211,32.027339424988,30.817238702358274,31.54330062866211,16005553,0.0,0.0,3576,TW
2012-09-13 00:00:00+08:00,31.865992346078666,33.076092990579085,31.62396923172678,31.946666717529297,10659657,0.0,0.0,3576,TW
2012-09-14 00:00:00+08:00,32.43070978288435,32.51138043321707,31.623973425035107,31.785322189331055,8723687,0.0,0.0,3576,TW
2012-09-17 00:00:00+08:00,32.914744247677824,32.914744247677824,31.62396923172678,31.946666717529297,5803665,0.0,0.0,3576,TW
2012-09-18 00:00:00+08:00,31.94667077229195,32.91474842531165,31.78532200891184,32.188690185546875,8720655,0.0,0.0,3576,TW
2012-09-19 00:00:00+08:00,32.91474533081055,34.20552038923741,32.91474533081055,32.91474533081055,11258091,0.0,0.0,3576,TW
2012-09-20 00:00:00+08:00,32.914746536910556,32.99542091397212,30.89791323307662,31.13993263244629,7643836,0.0,0.0,3576,TW
2012-09-21 00:00:00+08:00,31.13993263244629,31.785320185308752,30.89791323307662,31.13993263244629,4232091,0.0,0.0,3576,TW
2012-09-24 00:00:00+08:00,31.139930466652515,32.51137612223943,30.494542958676995,31.946666717529297,6080752,0.0,0.0,3576,TW
2012-09-25 00:00:00+08:00,32.269360011751786,32.83407693735262,31.462627410888672,31.462627410888672,4758981,0.0,0.0,3576,TW
2012-09-26 00:00:00+08:00,31.139932533726615,31.785320084543073,30.333198095206043,30.494544982910156,6684037,0.0,0.0,3576,TW
2012-09-27 00:00:00+08:00,31.220605345447847,31.462626612289743,30.575219654320346,30.7365665435791,4474012,0.0,0.0,3576,TW
2012-09-28 00:00:00+08:00,31.059260322096613,31.301279723030987,30.575219654320346,30.7365665435791,2930935,0.0,0.0,3576,TW
2012-10-01 00:00:00+08:00,31.059258990293106,31.13993149850953,30.171850204467773,30.171850204467773,2397983,0.0,0.0,3576,TW
2012-10-02 00:00:00+08:00,30.413872371424503,30.655891769226496,28.639056612549062,29.849157333374023,4427932,0.0,0.0,3576,TW
2012-10-03 00:00:00+08:00,30.33319794205897,31.462626150285487,30.091178544678463,30.897912979125977,7314606,0.0,0.0,3576,TW
2012-10-04 00:00:00+08:00,30.817240441798198,31.220606750139773,30.252527236938477,30.252527236938477,3004906,0.0,0.0,3576,TW
2012-10-05 00:00:00+08:00,30.252527236938477,30.897914823011078,29.929833443902176,30.252527236938477,3879215,0.0,0.0,3576,TW
2012-10-08 00:00:00+08:00,29.203771486710508,29.68781027959811,28.3163626792991,28.55838394165039,4213902,0.0,0.0,3576,TW
2012-10-09 00:00:00+08:00,28.558383568709306,28.8004029619926,27.590302263761206,27.670976638793945,2634446,0.0,0.0,3576,TW
2012-10-11 00:00:00+08:00,27.10626254926475,29.042425226159388,26.944915659523527,27.993669509887695,4614677,0.0,0.0,3576,TW
2012-10-12 00:00:00+08:00,28.55838597146482,28.55838597146482,27.348285171421775,27.50963020324707,2084517,0.0,0.0,3576,TW
2012-10-15 00:00:00+08:00,27.509630185671273,27.832323980930934,26.783570079290847,26.86424446105957,1685560,0.0,0.0,3576,TW
2012-10-16 00:00:00+08:00,27.025589696132943,27.590302870143596,26.78356843162302,27.10626220703125,2601099,0.0,0.0,3576,TW
2012-10-17 00:00:00+08:00,27.751650561107482,28.155016859089287,27.590303668733252,27.83232307434082,2930935,0.0,0.0,3576,TW
2012-10-18 00:00:00+08:00,28.07434383727758,28.07434383727758,27.267609390020752,27.348283767700195,1573998,0.0,0.0,3576,TW
2012-10-19 00:00:00+08:00,27.18693658383706,27.670977246949406,27.025589696132943,27.10626220703125,1507910,0.0,0.0,3576,TW
2012-10-22 00:00:00+08:00,26.380200895210354,26.94491404246035,26.138179642169344,26.541547775268555,1610377,0.0,0.0,3576,TW
2012-10-23 00:00:00+08:00,26.78356773107814,27.42895526501399,26.78356773107814,27.025588989257812,1697687,0.0,0.0,3576,TW
2012-10-24 00:00:00+08:00,26.622220546927128,27.186935565696924,26.622220546927128,26.783567428588867,1369669,0.0,0.0,3576,TW
2012-10-25 00:00:00+08:00,26.864242646093185,27.106262043233126,25.65414192857849,25.815488815307617,2890312,0.0,0.0,3576,TW
2012-10-26 00:00:00+08:00,25.896162562653686,25.896162562653686,24.040674209594727,24.040674209594727,5679370,0.0,0.0,3576,TW
2012-10-29 00:00:00+08:00,24.040672994916946,24.040672994916946,22.427204132080078,22.427204132080078,3576056,0.0,0.0,3576,TW
2012-10-30 00:00:00+08:00,21.297779866202887,23.233940824081483,21.297779866202887,22.669227600097656,5889762,0.0,0.0,3576,TW
2012-10-31 00:00:00+08:00,22.74989891052246,23.23393959077513,22.588553883012477,22.74989891052246,3238944,0.0,0.0,3576,TW
2012-11-01 00:00:00+08:00,22.588554230341238,24.040674427519935,22.104513542645805,23.63730812072754,5847926,0.0,0.0,3576,TW
2012-11-02 00:00:00+08:00,23.87932498047104,24.686059373775866,23.475958716772325,24.20201873779297,4891158,0.0,0.0,3576,TW
2012-11-05 00:00:00+08:00,24.3633677480417,24.686061533596597,23.798654556274414,23.798654556274414,2958826,0.0,0.0,3576,TW
2012-11-06 00:00:00+08:00,24.202019044450182,24.847406567271573,23.55663152162879,24.444040298461914,3772503,0.0,0.0,3576,TW
2012-11-07 00:00:00+08:00,24.5247134360584,25.976833533813405,24.36336655120701,25.573467254638672,8131922,0.0,0.0,3576,TW
2012-11-08 00:00:00+08:00,24.847407494932863,26.218855099176686,24.847407494932863,25.815488815307617,8501775,0.0,0.0,3576,TW
2012-11-09 00:00:00+08:00,26.057509697606363,26.864244177232163,26.057509697606363,26.622222900390625,8584840,0.0,0.0,3576,TW
2012-11-12 00:00:00+08:00,26.62222118504385,26.864242446291257,26.13818052845651,26.218854904174805,5759404,0.0,0.0,3576,TW
2012-11-13 00:00:00+08:00,26.460873508417624,26.460873508417624,24.444040298461914,24.444040298461914,4132049,0.0,0.0,3576,TW
2012-11-14 00:00:00+08:00,24.28269386291504,24.928081447160142,24.121346966853764,24.28269386291504,3255921,0.0,0.0,3576,TW
2012-11-15 00:00:00+08:00,24.282694874208527,25.49279757801865,24.202022355771945,25.250776290893555,6088027,0.0,0.0,3576,TW
2012-11-16 00:00:00+08:00,25.170101619202526,25.976834198184598,24.92808035278189,25.00875473022461,5344077,0.0,0.0,3576,TW
2012-11-19 00:00:00+08:00,25.00875531915149,25.17010221192894,23.637307663496966,23.798654556274414,3462675,0.0,0.0,3576,TW
2012-11-20 00:00:00+08:00,25.412120819091797,25.412120819091797,24.68606075737703,25.412120819091797,5880667,0.0,0.0,3576,TW
2012-11-21 00:00:00+08:00,25.41212319367439,26.29953209192284,25.170103772456972,25.250776290893555,8551493,0.0,0.0,3576,TW
2012-11-22 00:00:00+08:00,25.41212319367439,25.976836420453484,25.170103772456972,25.250776290893555,4443090,0.0,0.0,3576,TW
2012-11-23 00:00:00+08:00,25.573468703541444,26.138181899562223,25.25077491555598,25.73481559753418,6107429,0.0,0.0,3576,TW
2012-11-26 00:00:00+08:00,25.89616113311658,26.54154867523303,25.89616113311658,26.218854904174805,5742427,0.0,0.0,3576,TW
2012-11-27 00:00:00+08:00,26.21885401515215,27.106260922518555,25.89616025503575,26.541547775268555,7244274,0.0,0.0,3576,TW
2012-11-28 00:00:00+08:00,26.622220546927128,27.348282447358663,26.29952864951109,26.783567428588867,7093301,0.0,0.0,3576,TW
2012-11-29 00:00:00+08:00,26.944916692240945,27.428957380016424,26.380203489456683,26.622222900390625,5761829,0.0,0.0,3576,TW
2012-11-30 00:00:00+08:00,27.18693658383706,27.832322268746015,27.10626220703125,27.10626220703125,13303198,0.0,0.0,3576,TW
2012-12-03 00:00:00+08:00,27.186935687501798,27.509627586363585,26.944914430971153,27.428955078125,5110645,0.0,0.0,3576,TW
2012-12-04 00:00:00+08:00,27.590303061973867,28.639056906388653,27.509628684607144,28.397037506103516,11146529,0.0,0.0,3576,TW
2012-12-05 00:00:00+08:00,28.397038669000523,28.639058079196683,27.912997982700617,28.316364288330078,6706471,0.0,0.0,3576,TW
2012-12-06 00:00:00+08:00,28.31636323850087,29.042425173985784,27.348283767700195,27.348283767700195,7098758,0.0,0.0,3576,TW
2012-12-07 00:00:00+08:00,27.428956185247262,27.670977451546676,26.622221740761752,26.702896118164062,5350746,0.0,0.0,3576,TW
2012-12-10 00:00:00+08:00,26.783568629658856,27.10626240745306,26.622221740761752,26.702896118164062,2634446,0.0,0.0,3576,TW
2012-12-11 00:00:00+08:00,26.9449146145621,27.59030214849795,26.62222084759418,27.025588989257812,5404102,0.0,0.0,3576,TW
2012-12-12 00:00:00+08:00,27.50963020324707,27.832323998712898,27.26761078960151,27.50963020324707,4774745,0.0,0.0,3576,TW
2012-12-13 00:00:00+08:00,27.993670355461013,29.3651180267334,27.993670355461013,29.3651180267334,12242144,0.0,0.0,3576,TW
2012-12-14 00:00:00+08:00,29.36511824444,29.68781203606207,28.881079422914492,28.96175193786621,14202973,0.0,0.0,3576,TW
2012-12-17 00:00:00+08:00,29.365117355294775,29.526466112127935,27.186937126660233,27.590303421020508,6824096,0.0,0.0,3576,TW
2012-12-18 00:00:00+08:00,27.590303421020508,27.912997202871747,27.34828401758585,27.590303421020508,3543922,0.0,0.0,3576,TW
2012-12-19 00:00:00+08:00,27.912997202871747,28.074344093797365,27.267609639169272,27.590303421020508,2680526,0.0,0.0,3576,TW
2012-12-20 00:00:00+08:00,28.23568840914363,28.88107591397569,28.074341532935616,28.155014038085938,8194979,0.0,0.0,3576,TW
2012-12-21 00:00:00+08:00,28.23568840914363,28.316360914293952,27.267607151895543,28.155014038085938,3898011,0.0,0.0,3576,TW
2012-12-24 00:00:00+08:00,28.71973221115391,29.284445407326253,28.074344635009766,28.074344635009766,4076268,0.0,0.0,3576,TW
2012-12-25 00:00:00+08:00,28.235691839670352,28.96175193786621,28.235691839670352,28.96175193786621,4760800,0.0,0.0,3576,TW
2012-12-26 00:00:00+08:00,29.12309861776492,29.849158710577928,29.12309861776492,29.3651180267334,10704524,0.0,0.0,3576,TW
2012-12-27 00:00:00+08:00,29.849157333374023,30.413872371424503,29.768484822742526,29.849157333374023,10127917,0.0,0.0,3576,TW
2012-12-28 00:00:00+08:00,30.817239055254717,31.301279723030987,30.413872765061587,30.7365665435791,10866411,0.0,0.0,3576,TW
2013-01-02 00:00:00+08:00,30.817237733828946,30.897912107952813,29.84915643978719,30.171850204467773,5234939,0.0,0.0,3576,TW
2013-01-03 00:00:00+08:00,30.97858437334341,32.269357556040575,30.73656498468376,31.62397003173828,12648982,0.0,0.0,3576,TW
2013-01-04 00:00:00+08:00,32.26936040146528,33.80215870570237,32.10801537207016,32.99542236328125,20215211,0.0,0.0,3576,TW
2013-01-07 00:00:00+08:00,33.96350488423758,35.25428009033203,33.560136699379235,35.25428009033203,15093652,0.0,0.0,3576,TW
2013-01-08 00:00:00+08:00,35.254276167302336,36.70639624666175,33.882826730485476,36.30302810668945,21032526,0.0,0.0,3576,TW
2013-01-09 00:00:00+08:00,36.78707330860164,37.43246088698195,35.89966632128251,36.383705139160156,14016833,0.0,0.0,3576,TW
2013-01-10 00:00:00+08:00,37.10976734540301,38.88458133188353,35.98033720979387,36.62572479248047,29593114,0.0,0.0,3576,TW
2013-01-11 00:00:00+08:00,36.86774433303516,37.916500091552734,36.46437989129512,37.916500091552734,15103353,0.0,0.0,3576,TW
2013-01-14 00:00:00+08:00,37.593807103874646,40.33670253277644,36.8677451222948,39.93333435058594,15906723,0.0,0.0,3576,TW
2013-01-15 00:00:00+08:00,39.93333269537477,41.143437191788216,38.400541876577684,39.52996826171875,18202239,0.0,0.0,3576,TW
2013-01-16 00:00:00+08:00,39.207273187117345,39.207273187117345,36.94841675925974,37.27111053466797,10950689,0.0,0.0,3576,TW
2013-01-17 00:00:00+08:00,37.835828506455705,38.15852232278316,34.85091350428831,35.65764617919922,13496007,0.0,0.0,3576,TW
2013-01-18 00:00:00+08:00,36.464377084908634,37.59380340576172,35.6576407998865,37.59380340576172,13354129,0.0,0.0,3576,TW
2013-01-21 00:00:00+08:00,37.593806742339794,38.07784557086123,36.867744767742394,37.10976791381836,8255610,0.0,0.0,3576,TW
2013-01-22 00:00:00+08:00,37.59380962943529,38.23919727157127,35.81899547946912,36.14168930053711,13637279,0.0,0.0,3576,TW
2013-01-23 00:00:00+08:00,36.14168457803086,36.86774278170073,35.4962970202254,36.464378356933594,9592539,0.0,0.0,3576,TW
2013-01-24 00:00:00+08:00,36.62572338047744,37.2711109382829,36.222355223895256,36.464378356933594,6092878,0.0,0.0,3576,TW
2013-01-25 00:00:00+08:00,36.22235450585518,36.46437763409586,34.528214999060246,34.6895637512207,8211349,0.0,0.0,3576,TW
2013-01-28 00:00:00+08:00,34.6895637512207,35.01225379191167,34.20552122655431,34.6895637512207,4641962,0.0,0.0,3576,TW
2013-01-29 00:00:00+08:00,34.6895638728608,36.22235463287006,34.36686636740834,35.9803352355957,7665664,0.0,0.0,3576,TW
2013-01-30 00:00:00+08:00,36.14168758713872,36.4643813929085,35.738319396972656,35.738319396972656,4888733,0.0,0.0,3576,TW
2013-01-31 00:00:00+08:00,35.818989324174616,36.38370248104689,35.576969932917194,36.30302810668945,5108826,0.0,0.0,3576,TW
2013-02-01 00:00:00+08:00,36.6257276281816,36.706402015217336,35.576975523978966,35.65764617919922,3856175,0.0,0.0,3576,TW
2013-02-04 00:00:00+08:00,36.383701948657865,36.70639570955087,35.81898880004883,35.81898880004883,3206809,0.0,0.0,3576,TW
2013-02-05 00:00:00+08:00,35.818992180029824,36.86774420303414,35.7383177992402,36.62572479248047,6766496,0.0,0.0,3576,TW
2013-02-06 00:00:00+08:00,37.029095831544794,37.35178964787225,35.65764617919922,35.65764617919922,5604186,0.0,0.0,3576,TW
2013-02-18 00:00:00+08:00,37.19043656060346,37.2711109382829,36.464378356933594,36.464378356933594,5194316,0.0,0.0,3576,TW
2013-02-19 00:00:00+08:00,36.78707085255451,37.75515215549211,36.14168331726277,37.59380340576172,5772743,0.0,0.0,3576,TW
2013-02-20 00:00:00+08:00,37.5938043100762,37.83582370867862,36.78707173746313,37.27111053466797,6895035,0.0,0.0,3576,TW
2013-02-21 00:00:00+08:00,37.5938043100762,38.40054061450427,37.19043615786216,37.27111053466797,6764677,0.0,0.0,3576,TW
2013-02-22 00:00:00+08:00,37.27111059360492,37.27111059360492,35.334947938093876,36.222354888916016,8435080,0.0,0.0,3576,TW
2013-02-25 00:00:00+08:00,34.931583404541016,35.496296577625685,34.77023465119397,34.931583404541016,3431147,0.0,0.0,3576,TW
2013-02-26 00:00:00+08:00,35.254276535172245,36.5450516111006,35.01225340957448,35.49629592895508,9907217,0.0,0.0,3576,TW
2013-02-27 00:00:00+08:00,35.899664729178305,35.899664729178305,34.931583404541016,34.931583404541016,3075845,0.0,0.0,3576,TW
2013-03-01 00:00:00+08:00,34.931582766190154,35.65764094753866,34.931582766190154,35.49629592895508,2955188,0.0,0.0,3576,TW
2013-03-04 00:00:00+08:00,35.81899204449924,36.14168583462153,35.3349494934082,35.3349494934082,3765834,0.0,0.0,3576,TW
2013-03-05 00:00:00+08:00,35.33495074185145,35.65764454337507,35.01225694032784,35.25428009033203,3223786,0.0,0.0,3576,TW
2013-03-06 00:00:00+08:00,36.303030896039964,37.67448043823242,35.980337105630866,37.67448043823242,15451379,0.0,0.0,3576,TW
2013-03-07 00:00:00+08:00,38.239194126458585,39.12660112845386,37.91650033193165,38.15851974487305,20445005,0.0,0.0,3576,TW
2013-03-08 00:00:00+08:00,39.04592755422325,39.69131515662185,38.40054368363996,38.88458251953125,11911701,0.0,0.0,3576,TW
2013-03-11 00:00:00+08:00,39.04592710233624,40.256031641690285,38.23919447458214,39.691314697265625,15311320,0.0,0.0,3576,TW
2013-03-12 00:00:00+08:00,40.01400596460471,40.6593935187256,38.40054081111753,38.561885833740234,11244752,0.0,0.0,3576,TW
2013-03-13 00:00:00+08:00,38.56188674735222,38.88458053205795,36.86774344469333,38.239192962646484,8633346,0.0,0.0,3576,TW
2013-03-14 00:00:00+08:00,37.916499267144374,37.99717364646438,36.948417910749626,37.19043731689453,3902255,0.0,0.0,3576,TW
2013-03-15 00:00:00+08:00,37.83582370867862,38.15851748408685,37.27111053466797,37.27111053466797,5668456,0.0,0.0,3576,TW
2013-03-18 00:00:00+08:00,37.43245934747167,37.51312999259004,35.49629669196064,36.222354888916016,8265311,0.0,0.0,3576,TW
2013-03-19 00:00:00+08:00,36.62572298385151,37.27111053466797,36.303029208443284,37.27111053466797,7572897,0.0,0.0,3576,TW
2013-03-20 00:00:00+08:00,37.10976747625743,38.077845121885716,36.78707368377628,37.916500091552734,7965791,0.0,0.0,3576,TW
2013-03-21 00:00:00+08:00,38.642562057589146,39.04592649932919,37.835825710478645,37.916500091552734,7718413,0.0,0.0,3576,TW
2013-03-22 00:00:00+08:00,37.997174472626824,38.481213295440966,37.835825710478645,37.916500091552734,3744613,0.0,0.0,3576,TW
2013-03-25 00:00:00+08:00,38.40053823648955,38.40053823648955,37.109763214789936,37.432456970214844,3292300,0.0,0.0,3576,TW
2013-03-26 00:00:00+08:00,37.91649814544193,37.91649814544193,35.89966484481252,36.222354888916016,3393555,0.0,0.0,3576,TW
2013-03-27 00:00:00+08:00,36.2223563786575,37.109767097791796,35.81899194103118,36.383705139160156,2291877,0.0,0.0,3576,TW
2013-03-28 00:00:00+08:00,36.54505213832252,36.54505213832252,35.49629644104699,35.9803352355957,2175464,0.0,0.0,3576,TW
2013-03-29 00:00:00+08:00,35.98033696971868,37.029092717540465,35.98033696971868,36.383705139160156,8008233,0.0,0.0,3576,TW
2013-04-01 00:00:00+08:00,36.383702216638916,36.383702216638916,35.17360153733098,36.06100845336914,4134474,0.0,0.0,3576,TW
2013-04-02 00:00:00+08:00,36.06100845336914,36.625721606137525,35.818989063870525,36.06100845336914,5415016,0.0,0.0,3576,TW
2013-04-03 00:00:00+08:00,36.464377761959405,36.78707153559687,35.81899021468446,35.9803352355957,4626197,0.0,0.0,3576,TW
2013-04-08 00:00:00+08:00,35.173603808213144,35.173603808213144,33.47946050871565,33.56013488769531,6051648,0.0,0.0,3576,TW
2013-04-09 00:00:00+08:00,33.560131755653344,33.721480498554605,31.78531797462804,31.946666717529297,6671304,0.0,0.0,3576,TW
2013-04-10 00:00:00+08:00,32.35003306258051,33.237440006623565,32.269358686263416,32.5920524597168,8447206,0.0,0.0,3576,TW
2013-04-11 00:00:00+08:00,33.0761000454296,33.0761000454296,32.43071239979839,32.511383056640625,5528397,0.0,0.0,3576,TW
2013-04-12 00:00:00+08:00,32.51137612223943,32.83407360804195,31.946666717529297,31.946666717529297,5047588,0.0,0.0,3576,TW
2013-04-15 00:00:00+08:00,31.785320185308752,32.26935898404809,31.13993263244629,31.13993263244629,3802213,0.0,0.0,3576,TW
2013-04-16 00:00:00+08:00,30.494545729251946,30.65589262090496,29.607138758114136,30.575220108032227,4234517,0.0,0.0,3576,TW
2013-04-17 00:00:00+08:00,30.57522014865769,31.86599528359687,30.57522014865769,31.220605850219727,7698405,0.0,0.0,3576,TW
2013-04-18 00:00:00+08:00,31.22060443331025,31.543300068307442,30.978585039446685,31.05925941467285,3103129,0.0,0.0,3576,TW
2013-04-19 00:00:00+08:00,31.381954969873657,32.91474961847235,31.381954969873657,32.10801696777344,9128707,0.0,0.0,3576,TW
2013-04-22 00:00:00+08:00,32.18868936393607,32.18868936393607,31.462627410888672,31.462627410888672,2789057,0.0,0.0,3576,TW
2013-04-23 00:00:00+08:00,31.54330179051952,32.10801498430522,31.462627410888672,31.462627410888672,3540284,0.0,0.0,3576,TW
2013-04-24 00:00:00+08:00,32.1080145632921,32.511378992527014,32.02734018471908,32.26935958862305,4521911,0.0,0.0,3576,TW
2013-04-25 00:00:00+08:00,32.43070892175277,33.39879028637728,32.269360161741105,32.75340270996094,8564225,0.0,0.0,3576,TW
2013-04-26 00:00:00+08:00,32.753402128246066,33.39878969320004,32.26935958862305,32.26935958862305,6428777,0.0,0.0,3576,TW
2013-04-29 00:00:00+08:00,32.995424074712936,33.96350549674235,32.753404652159425,33.3987922668457,12406456,0.0,0.0,3576,TW
2013-04-30 00:00:00+08:00,34.20552038923741,34.20552038923741,32.91474533081055,32.91474533081055,5042737,0.0,0.0,3576,TW
2013-05-02 00:00:00+08:00,32.91474479732724,32.91474479732724,32.18868663759126,32.43070602416992,2764804,0.0,0.0,3576,TW
2013-05-03 00:00:00+08:00,33.23743882805572,33.47945821661023,32.51137693057732,32.672725677490234,3223180,0.0,0.0,3576,TW
2013-05-06 00:00:00+08:00,33.47946093456795,33.47946093456795,32.592053949949275,32.75340270996094,2787238,0.0,0.0,3576,TW
2013-05-07 00:00:00+08:00,33.23744280686546,34.2055242087861,33.23744280686546,33.963504791259766,10597812,0.0,0.0,3576,TW
2013-05-08 00:00:00+08:00,34.60889019943473,35.01225462581302,34.36686706542969,34.36686706542969,12788435,0.0,0.0,3576,TW
2013-05-09 00:00:00+08:00,35.49629726401153,36.706398010253906,35.49629726401153,36.706398010253906,6669485,0.0,0.0,3576,TW
2013-05-10 00:00:00+08:00,38.723232952341384,38.723232952341384,37.43246150604885,38.15851974487305,26240788,0.0,0.0,3576,TW
2013-05-13 00:00:00+08:00,38.723229066799206,39.85265910022254,38.15851591599496,39.207271575927734,22444032,0.0,0.0,3576,TW
2013-05-14 00:00:00+08:00,39.20727422944789,39.529968013434974,38.15851849853608,39.28794860839844,15901872,0.0,0.0,3576,TW
2013-05-15 00:00:00+08:00,39.368621134608404,40.25603188179056,38.561888502042684,39.93333435058594,20788180,0.0,0.0,3576,TW
2013-05-16 00:00:00+08:00,40.65939345441865,41.224106630427514,39.20727332585084,39.61064147949219,19718031,0.0,0.0,3576,TW
2013-05-17 00:00:00+08:00,40.0140074663508,41.06276321411133,39.691313677179494,41.06276321411133,19068059,0.0,0.0,3576,TW
2013-05-20 00:00:00+08:00,41.86949384203243,43.240943314138185,41.788819465599154,42.756900787353516,20329805,0.0,0.0,3576,TW
2013-05-21 00:00:00+08:00,42.91825035627348,43.48296353841398,40.41737449380981,41.143436431884766,18924362,0.0,0.0,3576,TW
2013-05-22 00:00:00+08:00,41.224108486707685,41.78882168814502,39.852662673476324,41.30478286743164,16750716,0.0,0.0,3576,TW
2013-05-23 00:00:00+08:00,40.82074272551842,41.46613028679117,39.610641981085784,40.09468078613281,9865382,0.0,0.0,3576,TW
2013-05-24 00:00:00+08:00,40.33669923164019,41.466129302978516,39.852660438077315,41.466129302978516,9335461,0.0,0.0,3576,TW
2013-05-27 00:00:00+08:00,41.95016977126517,41.95016977126517,40.82074338665315,41.8694953918457,9219048,0.0,0.0,3576,TW
