Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2007-07-31 00:00:00+08:00,4.133424809661525,4.178598981202215,4.122131185363259,4.156012058258057,30453757,0.0,0.0,2884,TW
2007-08-01 00:00:00+08:00,4.122131080370267,4.122131080370267,3.9414347244623174,3.9866092205047607,49683890,0.0,0.0,2884,TW
2007-08-02 00:00:00+08:00,4.0543711531131885,4.0543711531131885,3.9527291672676217,3.997903347015381,20179545,0.0,0.0,2884,TW
2007-08-03 00:00:00+08:00,4.043076880582332,4.088251382401165,4.0204899553253215,4.031783580780029,14301655,0.0,0.0,2884,TW
2007-08-06 00:00:00+08:00,4.0204895801816525,4.043076503331124,3.9979026570321823,4.0091962814331055,13188968,0.0,0.0,2884,TW
2007-08-07 00:00:00+08:00,4.054370453384422,4.054370453384422,4.0091962814331055,4.0091962814331055,6177226,0.0,0.0,2884,TW
2007-08-08 00:00:00+08:00,4.031782957363483,4.099544048309326,4.009196035598988,4.099544048309326,26532141,0.0,0.0,2884,TW
2007-08-09 00:00:00+08:00,4.122131185363259,4.189891954195734,4.065663389524303,4.156012058258057,19030575,0.0,0.0,2884,TW
2007-08-10 00:00:00+08:00,4.043077201110709,4.065664128158372,3.9866100463177654,3.997903347015381,17603433,0.0,0.0,2884,TW
2007-08-13 00:00:00+08:00,4.043076615039754,4.088251113891602,4.00919639220564,4.088251113891602,11755779,0.0,0.0,2884,TW
2007-08-14 00:00:00+08:00,4.065662958912476,4.065662958912476,4.031782740910824,4.043076038360596,16058370,0.0,0.0,2884,TW
2007-08-15 00:00:00+08:00,4.020489441231864,4.020489441231864,3.9753155964941502,3.9866092205047607,21609710,0.0,0.0,2884,TW
2007-08-16 00:00:00+08:00,3.93014199681018,3.9414352968083555,3.839794294215128,3.8623812198638916,19317817,0.0,0.0,2884,TW
2007-08-17 00:00:00+08:00,3.975316172628845,3.975316172628845,3.7042717623111736,3.76073956489563,24403522,0.0,0.0,2884,TW
2007-08-20 00:00:00+08:00,3.941435201239398,3.941435201239398,3.839794201110685,3.9188482761383057,5140129,0.0,0.0,2884,TW
2007-08-21 00:00:00+08:00,3.90755571171613,3.9527295704188803,3.862381853013379,3.930142641067505,7767643,0.0,0.0,2884,TW
2007-08-22 00:00:00+08:00,3.8849680513128693,3.941435201239398,3.8849680513128693,3.9188482761383057,7604368,0.0,0.0,2884,TW
2007-08-23 00:00:00+08:00,3.997903382078278,4.031783935773133,3.9075553474428095,3.9414355754852295,18162800,0.0,0.0,2884,TW
2007-08-24 00:00:00+08:00,3.952728922458943,3.952728922458943,3.828500342912129,3.8623812198638916,15499003,0.0,0.0,2884,TW
2007-08-27 00:00:00+08:00,3.9414352968083555,3.9414352968083555,3.862381219863891,3.8623812198638916,7770666,0.0,0.0,2884,TW
2007-08-28 00:00:00+08:00,3.839793743690093,3.839793743690093,3.805912871595953,3.8284997940063477,18162800,0.0,0.0,2884,TW
2007-08-29 00:00:00+08:00,3.7720324993133545,3.805913047319434,3.7268583267544555,3.7720324993133545,16678209,0.0,0.0,2884,TW
2007-08-30 00:00:00+08:00,3.8397941975550283,3.8397941975550283,3.7946196960898675,3.817206621170044,15668325,0.0,0.0,2884,TW
2007-08-31 00:00:00+08:00,3.8397949236620037,3.930142641067505,3.772033484302947,3.930142641067505,20091860,0.0,0.0,2884,TW
2007-09-03 00:00:00+08:00,3.93014199681018,3.93014199681018,3.839794294215128,3.8623812198638916,8175830,0.0,0.0,2884,TW
2007-09-04 00:00:00+08:00,3.862381219863891,3.8962614455108295,3.828500342912129,3.8623812198638916,5723685,0.0,0.0,2884,TW
2007-09-05 00:00:00+08:00,3.8849684910885376,3.896261792091275,3.8172070568099064,3.839794635772705,7226417,0.0,0.0,2884,TW
2007-09-06 00:00:00+08:00,3.839793956629135,3.884967803955078,3.7720325343354526,3.884967803955078,9687633,0.0,0.0,2884,TW
2007-09-07 00:00:00+08:00,3.8849679687636023,3.8849679687636023,3.8397941195212892,3.8510870933532715,4991973,0.0,0.0,2884,TW
2007-09-10 00:00:00+08:00,3.7946195848798565,3.805913209915161,3.7381524366605157,3.805913209915161,13134543,0.0,0.0,2884,TW
2007-09-11 00:00:00+08:00,3.805913244110958,3.8510870933532715,3.7720326943530247,3.8510870933532715,7045001,0.0,0.0,2884,TW
2007-09-12 00:00:00+08:00,3.8623806661004876,3.8623806661004876,3.8172061699749675,3.8284997940063477,12384689,0.0,0.0,2884,TW
2007-09-13 00:00:00+08:00,3.839793743690093,3.839793743690093,3.794619247564573,3.8284997940063477,7779737,0.0,0.0,2884,TW
2007-09-14 00:00:00+08:00,3.828500683465085,3.8623815634306213,3.828500683465085,3.839794635772705,18190012,0.0,0.0,2884,TW
2007-09-17 00:00:00+08:00,3.839794635772705,3.839794635772705,3.760739900491336,3.839794635772705,11698330,0.0,0.0,2884,TW
2007-09-18 00:00:00+08:00,3.839794635772705,3.839794635772705,3.839794635772705,3.839794635772705,0,0.0,0.0,2884,TW
2007-09-19 00:00:00+08:00,3.9075549428873426,3.9527287927019374,3.8623810930727474,3.8736743927001953,30490041,0.0,0.0,2884,TW
2007-09-20 00:00:00+08:00,3.8623810930727474,3.93014186779464,3.8510871421404964,3.8736743927001953,15127099,0.0,0.0,2884,TW
2007-09-21 00:00:00+08:00,3.8849675885108823,3.8849675885108823,3.8172061699749675,3.8284997940063477,9705774,0.0,0.0,2884,TW
2007-09-26 00:00:00+08:00,3.896261792091275,3.896261792091275,3.828500683465085,3.839794635772705,14655417,0.0,0.0,2884,TW
2007-09-27 00:00:00+08:00,3.8736738819069614,3.952728271484375,3.8284997123967544,3.952728271484375,31176399,0.0,0.0,2884,TW
2007-09-28 00:00:00+08:00,3.9527287970837195,3.975316047668457,3.907554947219047,3.975316047668457,25389218,0.0,0.0,2884,TW
2007-10-01 00:00:00+08:00,4.009196597893163,4.020489897533129,3.9527287970837195,3.975316047668457,9754152,0.0,0.0,2884,TW
2007-10-02 00:00:00+08:00,4.009196869121171,4.065664022445896,3.9866099426607966,4.0204901695251465,28089298,0.0,0.0,2884,TW
2007-10-03 00:00:00+08:00,4.020490003358054,4.110838356770297,3.9866097778939755,4.054370880126953,36739834,0.0,0.0,2884,TW
2007-10-04 00:00:00+08:00,4.043077363427379,4.088251870641184,4.020490435472922,4.065664291381836,21969519,0.0,0.0,2884,TW
2007-10-05 00:00:00+08:00,4.0204901695251465,4.054371047694344,4.009196869121171,4.0204901695251465,14600992,0.0,0.0,2884,TW
2007-10-08 00:00:00+08:00,4.0204899017678,4.076957702636719,4.0204899017678,4.076957702636719,19846948,0.0,0.0,2884,TW
2007-10-09 00:00:00+08:00,4.099543828218805,4.099543828218805,4.031782740910824,4.043076038360596,14519355,0.0,0.0,2884,TW
2007-10-11 00:00:00+08:00,4.0995438364394525,4.122130757036626,4.04307604646801,4.110837459564209,23345260,0.0,0.0,2884,TW
2007-10-12 00:00:00+08:00,4.043077095985521,4.076957974154719,3.975316316604397,4.0204901695251465,21494813,0.0,0.0,2884,TW
2007-10-15 00:00:00+08:00,4.0204901695251465,4.0204901695251465,3.975316316604397,4.0204901695251465,4130245,0.0,0.0,2884,TW
2007-10-16 00:00:00+08:00,4.0204899017678,4.099544627592845,3.9979029768116736,4.076957702636719,13388526,0.0,0.0,2884,TW
2007-10-17 00:00:00+08:00,4.065663854411765,4.076957805653809,4.031783628947687,4.054370880126953,8584016,0.0,0.0,2884,TW
2007-10-18 00:00:00+08:00,4.065664022445896,4.065664022445896,3.964023016200422,4.0204901695251465,11278049,0.0,0.0,2884,TW
2007-10-19 00:00:00+08:00,4.0204901695251465,4.0204901695251465,3.975316316604397,4.0204901695251465,11335498,0.0,0.0,2884,TW
2007-10-22 00:00:00+08:00,3.8849680513128693,3.9188482761383057,3.839794201110685,3.9188482761383057,20678440,0.0,0.0,2884,TW
2007-10-23 00:00:00+08:00,3.9188482468590142,3.975316047668457,3.8623810973543744,3.975316047668457,4623093,0.0,0.0,2884,TW
2007-10-24 00:00:00+08:00,3.930142641067505,4.0091973822760165,3.90755571171613,3.930142641067505,6797065,0.0,0.0,2884,TW
2007-10-25 00:00:00+08:00,3.9527285942932164,4.088251113891602,3.9301416705196783,4.088251113891602,7673911,0.0,0.0,2884,TW
2007-10-26 00:00:00+08:00,4.054370565405101,4.088251113891602,4.031783315979178,4.088251113891602,10476794,0.0,0.0,2884,TW
2007-10-29 00:00:00+08:00,4.110837886717366,4.167305031251576,4.088250963773208,4.156012058258057,11864629,0.0,0.0,2884,TW
2007-10-30 00:00:00+08:00,4.15601164214872,4.15601164214872,4.11083747513097,4.144717693328857,7568085,0.0,0.0,2884,TW
2007-10-31 00:00:00+08:00,4.133424710312912,4.178598880767822,4.133424710312912,4.178598880767822,15148265,0.0,0.0,2884,TW
2007-11-01 00:00:00+08:00,4.167304813602812,4.201185684728089,4.088250750253256,4.099544048309326,9669491,0.0,0.0,2884,TW
2007-11-02 00:00:00+08:00,4.031783191873911,4.065663413665135,3.8849677033865704,3.9075546264648438,13630415,0.0,0.0,2884,TW
2007-11-05 00:00:00+08:00,3.930142274688568,3.9414355754852295,3.8849684201970516,3.9414355754852295,16566336,0.0,0.0,2884,TW
2007-11-06 00:00:00+08:00,3.9075549428873426,3.9188482425147906,3.8623810930727474,3.8736743927001953,19828806,0.0,0.0,2884,TW
2007-11-07 00:00:00+08:00,4.065663742890826,4.065663742890826,3.8736743927001953,3.8736743927001953,12892655,0.0,0.0,2884,TW
2007-11-08 00:00:00+08:00,3.805913312432017,3.8397941884505533,3.7833263874053955,3.7833263874053955,20155356,0.0,0.0,2884,TW
2007-11-09 00:00:00+08:00,3.794619618974181,3.8623810441424458,3.794619618974181,3.8510870933532715,5756945,0.0,0.0,2884,TW
2007-11-12 00:00:00+08:00,3.839794060089604,3.8510870337467953,3.7494453860461867,3.794619560241699,15940449,0.0,0.0,2884,TW
2007-11-13 00:00:00+08:00,3.794619560241699,3.8623809843611636,3.7494453860461867,3.794619560241699,7075237,0.0,0.0,2884,TW
2007-11-14 00:00:00+08:00,3.8623815634306213,3.8623815634306213,3.8172070568099064,3.839794635772705,6911962,0.0,0.0,2884,TW
2007-11-15 00:00:00+08:00,3.839793743690093,3.8510867164167424,3.805912871595953,3.8284997940063477,3434816,0.0,0.0,2884,TW
2007-11-16 00:00:00+08:00,3.8059132383307372,3.8059132383307372,3.715564888678532,3.7494454383850098,9902309,0.0,0.0,2884,TW
2007-11-19 00:00:00+08:00,3.7494452502077147,3.851086894225953,3.7494452502077147,3.7720324993133545,7797879,0.0,0.0,2884,TW
2007-11-20 00:00:00+08:00,3.760739113549646,3.896260976791382,3.7381521906180857,3.896260976791382,17394804,0.0,0.0,2884,TW
2007-11-21 00:00:00+08:00,3.8623812187647566,3.884968144407092,3.76073956489563,3.76073956489563,20751006,0.0,0.0,2884,TW
2007-11-22 00:00:00+08:00,3.7720327710096906,3.862381122635205,3.7494455202771104,3.817206621170044,8825905,0.0,0.0,2884,TW
2007-11-23 00:00:00+08:00,3.7946196960898675,3.828500246536334,3.783326396375981,3.817206621170044,3900451,0.0,0.0,2884,TW
2007-11-26 00:00:00+08:00,3.839793857230023,3.907554626464844,3.828499907212324,3.9075546264648438,13089189,0.0,0.0,2884,TW
2007-11-27 00:00:00+08:00,3.8172070568099064,3.9188487197491915,3.760739900491336,3.839794635772705,15538310,0.0,0.0,2884,TW
2007-11-28 00:00:00+08:00,3.907554510921277,3.907554510921277,3.805912871595953,3.8284997940063477,7247583,0.0,0.0,2884,TW
2007-11-29 00:00:00+08:00,3.896261720993713,3.9414355754852295,3.862381492951293,3.9414355754852295,10035347,0.0,0.0,2884,TW
2007-11-30 00:00:00+08:00,3.941435167422088,3.9753160432616363,3.8736743927001953,3.8736743927001953,20983824,0.0,0.0,2884,TW
2007-12-03 00:00:00+08:00,3.896261317607493,3.9075549428873426,3.8736743927001953,3.8736743927001953,2948015,0.0,0.0,2884,TW
2007-12-04 00:00:00+08:00,3.8736743927001953,3.9075549428873426,3.83979416816545,3.8736743927001953,4112103,0.0,0.0,2884,TW
2007-12-05 00:00:00+08:00,3.8736744259361213,3.9301419015150536,3.7946196996036923,3.9188482761383057,14782408,0.0,0.0,2884,TW
2007-12-06 00:00:00+08:00,3.9188490135655845,3.9527295704188803,3.8849687823647545,3.930142641067505,9793459,0.0,0.0,2884,TW
2007-12-07 00:00:00+08:00,3.9301415495431176,3.97531572135204,3.907554626464844,3.9075546264648438,6778924,0.0,0.0,2884,TW
2007-12-10 00:00:00+08:00,3.9075548933847593,3.9753159929006263,3.8510870933532715,3.8510870933532715,4523314,0.0,0.0,2884,TW
2007-12-11 00:00:00+08:00,3.851086830290597,3.907554626464844,3.851086830290597,3.9075546264648438,3604138,0.0,0.0,2884,TW
2007-12-12 00:00:00+08:00,3.8962613381909046,3.8962613381909046,3.7833263874053955,3.7833263874053955,12058139,0.0,0.0,2884,TW
2007-12-13 00:00:00+08:00,3.839793727573125,3.839793727573125,3.7268581390380864,3.726858139038086,10074654,0.0,0.0,2884,TW
2007-12-14 00:00:00+08:00,3.7607393891570315,3.7720326886242597,3.681684664624451,3.7494454383850098,17881604,0.0,0.0,2884,TW
2007-12-17 00:00:00+08:00,3.726858201166582,3.7381521509911986,3.65909743309021,3.65909743309021,7686005,0.0,0.0,2884,TW
2007-12-18 00:00:00+08:00,3.659097346792248,3.794619205401147,3.636510424632825,3.715564489364624,12962198,0.0,0.0,2884,TW
2007-12-19 00:00:00+08:00,3.7494454383850098,3.7946196132111125,3.681684664624451,3.7494454383850098,7093379,0.0,0.0,2884,TW
2007-12-20 00:00:00+08:00,3.749444921050528,3.749444921050528,3.704271078109741,3.704271078109741,4807533,0.0,0.0,2884,TW
2007-12-21 00:00:00+08:00,3.681684736306996,3.7946196870925046,3.681684736306996,3.7833263874053955,7746478,0.0,0.0,2884,TW
2007-12-24 00:00:00+08:00,3.7946196132111125,3.82850016291759,3.7494454383850098,3.7494454383850098,5626930,0.0,0.0,2884,TW
2007-12-25 00:00:00+08:00,3.7494452387622923,3.7607391889330173,3.726858315377981,3.738152265548706,3882309,0.0,0.0,2884,TW
2007-12-26 00:00:00+08:00,3.715564888678532,3.7833263137438844,3.6929779640916793,3.7494454383850098,4547503,0.0,0.0,2884,TW
2007-12-27 00:00:00+08:00,3.7268581546810235,3.839793743690093,3.7155645306496434,3.8284997940063477,12711238,0.0,0.0,2884,TW
2007-12-28 00:00:00+08:00,3.8172064845132594,3.8285001094752356,3.7494453860461867,3.794619560241699,7834162,0.0,0.0,2884,TW
2007-12-31 00:00:00+08:00,3.7946195848798565,3.805913209915161,3.760739361078731,3.805913209915161,3803696,0.0,0.0,2884,TW
2008-01-02 00:00:00+08:00,3.7946190628128953,3.8059126862944135,3.6929774284362793,3.6929774284362793,7054072,0.0,0.0,2884,TW
2008-01-03 00:00:00+08:00,3.6816851813500513,3.6929784824022973,3.6365113258361816,3.6365113258361816,7235488,0.0,0.0,2884,TW
2008-01-04 00:00:00+08:00,3.6929779125410906,3.8285001094752356,3.6252168140740184,3.794619560241699,15432484,0.0,0.0,2884,TW
2008-01-07 00:00:00+08:00,3.704271278474458,3.7607390736833226,3.65909743309021,3.65909743309021,9019416,0.0,0.0,2884,TW
2008-01-08 00:00:00+08:00,3.704272092867884,3.839794635772705,3.6590982375520515,3.839794635772705,13733217,0.0,0.0,2884,TW
2008-01-09 00:00:00+08:00,3.7494450770914183,3.839793743690093,3.7155645306496434,3.8284997940063477,10757989,0.0,0.0,2884,TW
2008-01-10 00:00:00+08:00,3.8397940850210754,3.8397940850210754,3.749445410391032,3.805913209915161,4547503,0.0,0.0,2884,TW
2008-01-11 00:00:00+08:00,3.7946196132111125,3.8397941136896114,3.7381524645701787,3.7494454383850098,7643675,0.0,0.0,2884,TW
2008-01-14 00:00:00+08:00,3.805913312432017,3.8962613381909046,3.749445511386859,3.7833263874053955,27369679,0.0,0.0,2884,TW
2008-01-15 00:00:00+08:00,3.828499478986882,4.043076038360596,3.828499478986882,4.043076038360596,41795303,0.0,0.0,2884,TW
2008-01-16 00:00:00+08:00,4.054371047694344,4.1785996317050405,4.0204901695251465,4.0204901695251465,46593765,0.0,0.0,2884,TW
2008-01-17 00:00:00+08:00,4.054371315883276,4.156012980157,3.9301423980026495,4.065664291381836,26075576,0.0,0.0,2884,TW
2008-01-18 00:00:00+08:00,4.00919639220564,4.133424961438678,3.9301416705196783,4.088251113891602,21165240,0.0,0.0,2884,TW
2008-01-21 00:00:00+08:00,4.065664022445896,4.144718753535843,3.997903243064772,4.0204901695251465,16771941,0.0,0.0,2884,TW
2008-01-22 00:00:00+08:00,3.7494454383850098,3.82850016291759,3.7494454383850098,3.7494454383850098,12293981,0.0,0.0,2884,TW
2008-01-23 00:00:00+08:00,3.8059128791980994,3.8736739722169986,3.6590973947587284,3.6703903675079346,17149892,0.0,0.0,2884,TW
2008-01-24 00:00:00+08:00,3.7946195848798565,3.8172065092980714,3.7042715615546014,3.805913209915161,9336894,0.0,0.0,2884,TW
2008-01-25 00:00:00+08:00,3.828500683465085,3.8849684910885376,3.8172070568099064,3.839794635772705,17549008,0.0,0.0,2884,TW
2008-01-28 00:00:00+08:00,3.7946192316372183,3.8623806498887148,3.7268581390380864,3.726858139038086,9170596,0.0,0.0,2884,TW
2008-01-29 00:00:00+08:00,3.760739900491336,3.839794635772705,3.7268590205258003,3.839794635772705,5920220,0.0,0.0,2884,TW
2008-01-30 00:00:00+08:00,3.862380359057029,3.862380359057029,3.6816840171813965,3.6816840171813965,25005220,0.0,0.0,2884,TW
2008-01-31 00:00:00+08:00,3.726858461774627,3.794619560241699,3.6816846132315066,3.794619560241699,8744268,0.0,0.0,2884,TW
2008-02-01 00:00:00+08:00,3.817206716175262,3.817206716175262,3.7381526392532947,3.76073956489563,9155478,0.0,0.0,2884,TW
2008-02-12 00:00:00+08:00,3.8397939092566764,3.8397939092566764,3.681684468609358,3.738152265548706,20575637,0.0,0.0,2884,TW
2008-02-13 00:00:00+08:00,3.7494450354299396,3.7607389849881936,3.7042711911110935,3.715564489364624,5708567,0.0,0.0,2884,TW
2008-02-14 00:00:00+08:00,3.7607394623787744,3.8172066121191257,3.749445511386859,3.7833263874053955,20841714,0.0,0.0,2884,TW
2008-02-15 00:00:00+08:00,3.783326396375981,3.828500246536334,3.7494455202771104,3.817206621170044,11138963,0.0,0.0,2884,TW
2008-02-18 00:00:00+08:00,3.794619560241699,3.839794060089604,3.760739336660555,3.794619560241699,5902078,0.0,0.0,2884,TW
2008-02-19 00:00:00+08:00,3.8172065435953377,3.8510870933532715,3.805913244110958,3.8510870933532715,15529239,0.0,0.0,2884,TW
2008-02-20 00:00:00+08:00,3.8059134161803003,3.8397942931224214,3.7042717623111736,3.76073956489563,14380269,0.0,0.0,2884,TW
2008-02-21 00:00:00+08:00,3.760739471295804,3.828500246536334,3.7494455202771104,3.817206621170044,9726939,0.0,0.0,2884,TW
2008-02-22 00:00:00+08:00,3.8059133214561576,3.817206621170044,3.7381525462156278,3.817206621170044,4895217,0.0,0.0,2884,TW
2008-02-25 00:00:00+08:00,3.8397936618397543,3.952728271484375,3.8397936618397543,3.952728271484375,20947541,0.0,0.0,2884,TW
2008-02-26 00:00:00+08:00,3.9753152767049533,4.043076038360596,3.952728030500734,4.043076038360596,19753216,0.0,0.0,2884,TW
2008-02-27 00:00:00+08:00,4.043076255419553,4.099544048309326,4.043076255419553,4.099544048309326,29564817,0.0,0.0,2884,TW
2008-02-29 00:00:00+08:00,4.065663751680053,4.133425177853236,4.0204899017678,4.076957702636719,22921955,0.0,0.0,2884,TW
2008-03-03 00:00:00+08:00,3.9979026195755867,4.054370415398776,3.9301415251096574,3.964022397994995,13509470,0.0,0.0,2884,TW
2008-03-04 00:00:00+08:00,3.975315490126067,4.110837672017752,3.964022192069997,4.099544048309326,17446205,0.0,0.0,2884,TW
2008-03-05 00:00:00+08:00,4.088251870641184,4.088251870641184,4.009197134321917,4.065664291381836,22628665,0.0,0.0,2884,TW
2008-03-06 00:00:00+08:00,4.065664291381836,4.122132099746646,4.065664291381836,4.065664291381836,27714370,0.0,0.0,2884,TW
2008-03-07 00:00:00+08:00,4.043076615039754,4.099544412952178,4.020489691266216,4.088251113891602,8015579,0.0,0.0,2884,TW
2008-03-10 00:00:00+08:00,4.088251600211118,4.0995449006150935,3.975316316604397,4.0204901695251465,15372011,0.0,0.0,2884,TW
2008-03-11 00:00:00+08:00,3.997902767492678,4.088251113891602,3.997902767492678,4.088251113891602,8475167,0.0,0.0,2884,TW
2008-03-12 00:00:00+08:00,4.178598981202215,4.178598981202215,4.122131185363259,4.156012058258057,16209550,0.0,0.0,2884,TW
2008-03-13 00:00:00+08:00,4.156012980157,4.16730595565556,4.020490435472922,4.065664291381836,8874283,0.0,0.0,2884,TW
2008-03-14 00:00:00+08:00,4.065663285969578,4.076957235632554,3.964022298135904,3.9866092205047607,9844860,0.0,0.0,2884,TW
2008-03-17 00:00:00+08:00,3.9866101540278223,3.9866101540278223,3.8059137558071687,3.839794635772705,21410152,0.0,0.0,2884,TW
2008-03-18 00:00:00+08:00,3.907555418746454,3.907555418746454,3.79462012915199,3.839794635772705,17630645,0.0,0.0,2884,TW
2008-03-19 00:00:00+08:00,3.8849675056976025,3.952728271484375,3.8849675056976025,3.952728271484375,9950686,0.0,0.0,2884,TW
2008-03-20 00:00:00+08:00,3.9301423980026495,4.1108387985956405,3.8962618432447416,4.065664291381836,39231285,0.0,0.0,2884,TW
2008-03-21 00:00:00+08:00,4.133424758911133,4.167304980085201,4.0769572894178605,4.133424758911133,36869849,0.0,0.0,2884,TW
2008-03-24 00:00:00+08:00,4.381882663553273,4.381882663553273,4.2576540875729245,4.280241012573242,38073244,0.0,0.0,2884,TW
2008-03-25 00:00:00+08:00,4.291533884373259,4.3254147595453185,4.2237731109863255,4.302827835083008,22432131,0.0,0.0,2884,TW
2008-03-26 00:00:00+08:00,4.302827835083008,4.393175532932252,4.257653986158385,4.302827835083008,31772049,0.0,0.0,2884,TW
2008-03-27 00:00:00+08:00,4.302827023297536,4.302827023297536,4.189891445335592,4.235065937042236,15913237,0.0,0.0,2884,TW
2008-03-28 00:00:00+08:00,4.235066836920205,4.291533986594796,4.223773211593845,4.280241012573242,18985220,0.0,0.0,2884,TW
2008-03-31 00:00:00+08:00,4.2463596091510425,4.2463596091510425,4.1560119203719195,4.189891815185547,10419345,0.0,0.0,2884,TW
2008-04-01 00:00:00+08:00,4.201186069551839,4.201186069551839,4.12213134765625,4.12213134765625,9645302,0.0,0.0,2884,TW
2008-04-02 00:00:00+08:00,4.178598683121517,4.2237725257873535,4.1334245148033295,4.2237725257873535,10863815,0.0,0.0,2884,TW
2008-04-03 00:00:00+08:00,4.212479528444639,4.212479528444639,4.156012058258057,4.156012058258057,4828698,0.0,0.0,2884,TW
2008-04-07 00:00:00+08:00,4.178599043621105,4.223772890184218,4.178599043621105,4.212479591369629,9167572,0.0,0.0,2884,TW
2008-04-08 00:00:00+08:00,4.223772827090532,4.223772827090532,4.110837886717366,4.156012058258057,11190365,0.0,0.0,2884,TW
2008-04-09 00:00:00+08:00,4.156012221884976,4.167305195323113,4.110838048565728,4.12213134765625,13448998,0.0,0.0,2884,TW
2008-04-10 00:00:00+08:00,4.122130891310696,4.2237725257873535,4.122130891310696,4.2237725257873535,8856141,0.0,0.0,2884,TW
2008-04-11 00:00:00+08:00,4.2237725257873535,4.268946368453191,4.178598683121517,4.2237725257873535,16799153,0.0,0.0,2884,TW
2008-04-14 00:00:00+08:00,4.2237725257873535,4.2576533962652565,4.189891655309451,4.2237725257873535,17340379,0.0,0.0,2884,TW
2008-04-15 00:00:00+08:00,4.235067210265344,4.24636051093487,4.178599729960422,4.201186656951904,10894051,0.0,0.0,2884,TW
2008-04-16 00:00:00+08:00,4.235066736043679,4.314120808835571,4.2237731109863255,4.302827835083008,48247678,0.0,0.0,2884,TW
2008-04-17 00:00:00+08:00,4.3141200113812355,4.336707908625415,4.257653199141799,4.268946170806885,30411427,0.0,0.0,2884,TW
2008-04-18 00:00:00+08:00,4.2689465478715904,4.291533470153809,4.246359625589372,4.291533470153809,15855788,0.0,0.0,2884,TW
2008-04-21 00:00:00+08:00,4.302828041151539,4.314121015444939,4.246360238812845,4.257654190063477,11643905,0.0,0.0,2884,TW
2008-04-22 00:00:00+08:00,4.24635925051971,4.268946170806885,4.212479032915114,4.268946170806885,10682399,0.0,0.0,2884,TW
2008-04-23 00:00:00+08:00,4.235065937042236,4.280240103096547,4.201185393914586,4.235065937042236,7471329,0.0,0.0,2884,TW
2008-04-24 00:00:00+08:00,4.223772314115575,4.257653182895559,4.212479016841248,4.235065937042236,7072214,0.0,0.0,2884,TW
2008-04-25 00:00:00+08:00,4.235066349597186,4.246359647971639,4.167304931088638,4.178598880767822,10135126,0.0,0.0,2884,TW
2008-04-28 00:00:00+08:00,4.144718647032904,4.2463603019714355,4.144718647032904,4.2463603019714355,11982549,0.0,0.0,2884,TW
2008-04-29 00:00:00+08:00,4.246359917218701,4.246359917218701,4.12213134765625,4.12213134765625,14634252,0.0,0.0,2884,TW
2008-04-30 00:00:00+08:00,4.178598562831425,4.189891534694267,4.122130772646153,4.144717693328857,4251189,0.0,0.0,2884,TW
2008-05-02 00:00:00+08:00,4.212479591369629,4.223772890184218,4.16730509350176,4.212479591369629,11265955,0.0,0.0,2884,TW
2008-05-05 00:00:00+08:00,4.2011859041463735,4.223772827090532,4.0995442624191005,4.156012058258057,14839857,0.0,0.0,2884,TW
2008-05-06 00:00:00+08:00,4.201185384543028,4.201185384543028,4.133424298438883,4.167304515838623,9336894,0.0,0.0,2884,TW
2008-05-07 00:00:00+08:00,4.178598464392424,4.2124790074444975,4.15601154424182,4.167304515838623,7320149,0.0,0.0,2884,TW
2008-05-08 00:00:00+08:00,4.133424972399159,4.1447182714896815,4.065663549594093,4.12213134765625,18232343,0.0,0.0,2884,TW
2008-05-09 00:00:00+08:00,4.144719027701103,4.144719027701103,4.065664291381836,4.065664291381836,19692744,0.0,0.0,2884,TW
2008-05-12 00:00:00+08:00,4.065663751680053,4.088251327940983,4.0204899017678,4.076957702636719,15777175,0.0,0.0,2884,TW
2008-05-13 00:00:00+08:00,4.088250963773208,4.167305031251576,4.0769573394749425,4.156012058258057,10522148,0.0,0.0,2884,TW
2008-05-14 00:00:00+08:00,4.178599908111456,4.178599908111456,4.065664291381836,4.065664291381836,9270375,0.0,0.0,2884,TW
2008-05-15 00:00:00+08:00,4.099544163884821,4.178598880767822,4.088250865510368,4.178598880767822,12445161,0.0,0.0,2884,TW
2008-05-16 00:00:00+08:00,4.178598464392424,4.189891435989227,4.133424298438883,4.167304515838623,6346548,0.0,0.0,2884,TW
2008-05-19 00:00:00+08:00,4.167304892990766,4.2011857647614805,4.144717970795986,4.189891815185547,7184087,0.0,0.0,2884,TW
2008-05-20 00:00:00+08:00,4.178599908111456,4.201186836065913,4.043077363427379,4.065664291381836,14706818,0.0,0.0,2884,TW
2008-05-21 00:00:00+08:00,4.065664291381836,4.065664291381836,4.020490435472922,4.065664291381836,18722167,0.0,0.0,2884,TW
2008-05-22 00:00:00+08:00,3.9979030300683114,4.043076880582332,3.884968078130855,4.031783580780029,29957886,0.0,0.0,2884,TW
2008-05-23 00:00:00+08:00,3.997903243064772,4.031783795581545,3.975316316604397,4.0204901695251465,12547964,0.0,0.0,2884,TW
2008-05-26 00:00:00+08:00,3.9866093582836353,4.054370453384422,3.975315733882712,4.0091962814331055,11888818,0.0,0.0,2884,TW
2008-05-27 00:00:00+08:00,4.043077201110709,4.043077201110709,3.9753164199677173,3.997903347015381,5905102,0.0,0.0,2884,TW
