Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2007-03-06 00:00:00+08:00,11.135692217698585,11.373888501948501,11.135692217698585,11.314339637756348,40564293,0.0,0.0,2303,TW
2007-03-07 00:00:00+08:00,11.463213357053338,11.463213357053338,11.195241796129872,11.284565925598145,42857004,0.0,0.0,2303,TW
2007-03-08 00:00:00+08:00,11.314339637756348,11.373888501948501,11.165466649794663,11.314339637756348,36615614,0.0,0.0,2303,TW
2007-03-09 00:00:00+08:00,11.373887780121036,11.433437468015255,11.254790059295093,11.34411334991455,28029060,0.0,0.0,2303,TW
2007-03-12 00:00:00+08:00,11.403662446570376,11.433437704874944,11.344113584923766,11.37388801574707,10074958,0.0,0.0,2303,TW
2007-03-13 00:00:00+08:00,11.463212818414851,11.671634674072266,11.433438385818265,11.671634674072266,32146759,0.0,0.0,2303,TW
2007-03-14 00:00:00+08:00,11.403662446570376,11.463212135698248,11.344113584923766,11.37388801574707,25921398,0.0,0.0,2303,TW
2007-03-15 00:00:00+08:00,11.463211532721076,11.582310077230847,11.463211532721076,11.522760391235352,17495122,0.0,0.0,2303,TW
2007-03-16 00:00:00+08:00,11.552536265865871,11.612085959311814,11.403663273473004,11.463212966918945,29690856,0.0,0.0,2303,TW
2007-03-19 00:00:00+08:00,11.463214289243444,11.492988725660345,11.373890152511322,11.403664588928223,18090338,0.0,0.0,2303,TW
2007-03-20 00:00:00+08:00,11.463214289243444,11.522763162077247,11.34411571609442,11.403664588928223,26993078,0.0,0.0,2303,TW
2007-03-21 00:00:00+08:00,11.492986679077148,11.582310799903114,11.433437816847352,11.492986679077148,21245638,0.0,0.0,2303,TW
2007-03-22 00:00:00+08:00,11.701409106668851,11.731183539265437,11.612085808879094,11.671634674072266,54105638,0.0,0.0,2303,TW
2007-03-23 00:00:00+08:00,11.671633246643317,11.70140767559852,11.552534703341292,11.61208438873291,24030112,0.0,0.0,2303,TW
2007-03-26 00:00:00+08:00,11.671633968968287,11.701408399766146,11.582310676574707,11.582310676574707,16989517,0.0,0.0,2303,TW
2007-03-27 00:00:00+08:00,11.582310676574707,11.671633968968287,11.552535418295584,11.582310676574707,29518193,0.0,0.0,2303,TW
2007-03-28 00:00:00+08:00,11.552536265865871,11.582311526329505,11.433438533936636,11.463212966918945,31682680,0.0,0.0,2303,TW
2007-03-29 00:00:00+08:00,11.40366399241992,11.463213689620188,11.373889557560474,11.433439254760742,51832597,0.0,0.0,2303,TW
2007-03-30 00:00:00+08:00,11.433437704874944,11.433437704874944,11.31433915410046,11.37388801574707,38325494,0.0,0.0,2303,TW
2007-04-02 00:00:00+08:00,11.344113584923766,11.463212135698248,11.31433915410046,11.37388801574707,30677297,0.0,0.0,2303,TW
2007-04-03 00:00:00+08:00,11.373890152511322,11.403664588928223,11.34411571609442,11.403664588928223,22777026,0.0,0.0,2303,TW
2007-04-04 00:00:00+08:00,11.492986679077148,11.522761110192047,11.46321224796225,11.492986679077148,27639292,0.0,0.0,2303,TW
2007-04-09 00:00:00+08:00,11.552536010742188,11.641860135197822,11.522761578417409,11.552536010742188,28720443,0.0,0.0,2303,TW
2007-04-10 00:00:00+08:00,11.582309959777708,11.61208438873291,11.522760274386089,11.61208438873291,38055206,0.0,0.0,2303,TW
2007-04-11 00:00:00+08:00,11.641858817688114,11.790731789945342,11.61208438873291,11.61208438873291,48509005,0.0,0.0,2303,TW
2007-04-12 00:00:00+08:00,11.55253482049249,11.582310077230847,11.492985961978214,11.522760391235352,31196017,0.0,0.0,2303,TW
2007-04-13 00:00:00+08:00,11.522760997344857,11.58231068647273,11.37388801574707,11.37388801574707,29188165,0.0,0.0,2303,TW
2007-04-16 00:00:00+08:00,11.433439254760742,11.492988124479634,11.344115122701028,11.433439254760742,30737766,0.0,0.0,2303,TW
2007-04-17 00:00:00+08:00,11.433437704874944,11.492986566521553,11.344113584923766,11.37388801574707,20998664,0.0,0.0,2303,TW
2007-04-18 00:00:00+08:00,11.344114407508386,11.463212966918945,11.344114407508386,11.463212966918945,12711539,0.0,0.0,2303,TW
2007-04-19 00:00:00+08:00,11.433438193621955,11.433438193621955,11.314339637756348,11.314339637756348,27631278,0.0,0.0,2303,TW
2007-04-20 00:00:00+08:00,11.314338919708065,11.373887780121036,11.314338919708065,11.34411334991455,11480309,0.0,0.0,2303,TW
2007-04-23 00:00:00+08:00,11.37388801574707,11.492986566521553,11.37388801574707,11.37388801574707,17905289,0.0,0.0,2303,TW
2007-04-24 00:00:00+08:00,11.373890152511322,11.463214289243444,11.34411571609442,11.403664588928223,17993443,0.0,0.0,2303,TW
2007-04-25 00:00:00+08:00,11.433437468015255,11.46321189822174,11.34411334991455,11.34411334991455,21488242,0.0,0.0,2303,TW
2007-04-26 00:00:00+08:00,11.46321189822174,11.46321189822174,11.34411334991455,11.34411334991455,17424454,0.0,0.0,2303,TW
2007-04-27 00:00:00+08:00,11.403662210327521,11.46321189822174,11.34411334991455,11.34411334991455,24594001,0.0,0.0,2303,TW
2007-04-30 00:00:00+08:00,11.403662446570376,11.403662446570376,11.31433915410046,11.37388801574707,18691382,0.0,0.0,2303,TW
2007-05-02 00:00:00+08:00,11.373889557560474,11.433439254760742,11.373889557560474,11.433439254760742,19937912,0.0,0.0,2303,TW
2007-05-03 00:00:00+08:00,11.552536010742188,11.612085702873046,11.492987146092632,11.552536010742188,41018172,0.0,0.0,2303,TW
2007-05-04 00:00:00+08:00,11.612085808879094,11.671634674072266,11.582311376282508,11.671634674072266,42152507,0.0,0.0,2303,TW
2007-05-07 00:00:00+08:00,11.731184959411621,11.760960223094035,11.70141052321062,11.731184959411621,41203950,0.0,0.0,2303,TW
2007-05-08 00:00:00+08:00,11.760960950821561,11.790735388864901,11.701411247253418,11.701411247253418,20777917,0.0,0.0,2303,TW
2007-05-09 00:00:00+08:00,11.70140767559852,11.731182104553724,11.582309959777708,11.61208438873291,17131582,0.0,0.0,2303,TW
2007-05-10 00:00:00+08:00,11.671634674072266,11.701409106668851,11.612085808879094,11.671634674072266,20067592,0.0,0.0,2303,TW
2007-05-11 00:00:00+08:00,11.522761110192047,11.552535541306945,11.492986679077148,11.492986679077148,19751406,0.0,0.0,2303,TW
2007-05-14 00:00:00+08:00,11.522761683608023,11.701409106668851,11.522761683608023,11.671634674072266,26236855,0.0,0.0,2303,TW
2007-05-15 00:00:00+08:00,11.582310077230847,11.612084506487985,11.492985961978214,11.522760391235352,18139879,0.0,0.0,2303,TW
2007-05-16 00:00:00+08:00,11.492986679077148,11.552535541306945,11.433437816847352,11.492986679077148,15692718,0.0,0.0,2303,TW
2007-05-17 00:00:00+08:00,11.492986679077148,11.612085231018012,11.46321224796225,11.492986679077148,36138422,0.0,0.0,2303,TW
2007-05-18 00:00:00+08:00,11.463213689620188,11.492988124479634,11.373889557560474,11.433439254760742,27061561,0.0,0.0,2303,TW
2007-05-21 00:00:00+08:00,11.28456483379159,11.522761110192047,11.28456483379159,11.492986679077148,109237058,0.0,0.0,2303,TW
2007-05-22 00:00:00+08:00,11.433437816847352,11.522761110192047,11.433437816847352,11.492986679077148,34033674,0.0,0.0,2303,TW
2007-05-23 00:00:00+08:00,11.522760854673695,11.99915422439181,11.522760854673695,11.790732383728027,88344031,0.0,0.0,2303,TW
2007-05-24 00:00:00+08:00,11.820509095496035,11.880057967898036,11.67163608700962,11.731184959411621,30428866,0.0,0.0,2303,TW
2007-05-25 00:00:00+08:00,11.641858817688114,11.671633246643317,11.492985845430885,11.61208438873291,50898611,0.0,0.0,2303,TW
2007-05-28 00:00:00+08:00,11.641860961914062,11.701409830792324,11.582312093035803,11.641860961914062,10475654,0.0,0.0,2303,TW
2007-05-29 00:00:00+08:00,11.641860135197822,11.731183432172154,11.552536010742188,11.552536010742188,11119682,0.0,0.0,2303,TW
2007-05-30 00:00:00+08:00,11.552536010742188,11.582311270548269,11.43343828144308,11.552536010742188,24878131,0.0,0.0,2303,TW
2007-05-31 00:00:00+08:00,11.641861126258238,11.671635561117684,11.433439254760742,11.433439254760742,42553932,0.0,0.0,2303,TW
2007-06-01 00:00:00+08:00,11.552534703341292,11.641858817688114,11.522760274386089,11.61208438873291,17230663,0.0,0.0,2303,TW
2007-06-04 00:00:00+08:00,11.731181982468991,11.850280524531575,11.731181982468991,11.82050609588623,41859634,0.0,0.0,2303,TW
2007-06-05 00:00:00+08:00,11.909832364615935,11.909832364615935,11.73118410545163,11.850282669067383,22522038,0.0,0.0,2303,TW
2007-06-06 00:00:00+08:00,11.820508820401136,11.999156260930947,11.731184686395535,11.909832954406738,39372404,0.0,0.0,2303,TW
2007-06-07 00:00:00+08:00,11.820509414564826,11.939607162583611,11.760960540555434,11.880058288574219,28872708,0.0,0.0,2303,TW
2007-06-08 00:00:00+08:00,11.760960223094035,11.760960223094035,11.67163608700962,11.731184959411621,26037236,0.0,0.0,2303,TW
2007-06-11 00:00:00+08:00,11.790734384893067,11.969381825422877,11.760959949384997,11.909832954406738,47899218,0.0,0.0,2303,TW
2007-06-12 00:00:00+08:00,11.90983093302787,11.939604536001264,11.790732383728027,11.790732383728027,27173027,0.0,0.0,2303,TW
2007-06-13 00:00:00+08:00,11.671636809210078,11.731185685296756,11.671636809210078,11.701411247253418,23028372,0.0,0.0,2303,TW
2007-06-14 00:00:00+08:00,11.820508820401136,12.05870595942848,11.820508820401136,11.909832954406738,58971546,0.0,0.0,2303,TW
2007-06-15 00:00:00+08:00,11.909830209303468,11.939603810467611,11.82050609588623,11.82050609588623,31862629,0.0,0.0,2303,TW
2007-06-20 00:00:00+08:00,12.058706386646039,12.088479995727539,11.909833376350004,12.088479995727539,124746185,0.0,0.0,2303,TW
2007-06-21 00:00:00+08:00,12.14802706897938,12.14802706897938,11.939604403153389,11.999154090881348,59912818,0.0,0.0,2303,TW
2007-06-22 00:00:00+08:00,12.028930801349585,12.08847967288508,11.909833058278593,11.939606666564941,36010928,0.0,0.0,2303,TW
2007-06-25 00:00:00+08:00,11.850283255909206,12.028930696439016,11.850283255909206,11.909832954406738,40511110,0.0,0.0,2303,TW
2007-06-26 00:00:00+08:00,11.909830209303468,11.939603810467611,11.790731667240884,11.82050609588623,34043145,0.0,0.0,2303,TW
2007-06-27 00:00:00+08:00,11.82050609588623,11.909830209303468,11.790731667240884,11.82050609588623,24306957,0.0,0.0,2303,TW
2007-06-28 00:00:00+08:00,11.909832954406738,11.999156260930947,11.850283255909206,11.909832954406738,44731533,0.0,0.0,2303,TW
2007-06-29 00:00:00+08:00,11.909830209303468,11.939603810467611,11.82050609588623,11.82050609588623,29683571,0.0,0.0,2303,TW
2007-07-02 00:00:00+08:00,11.820508820401136,11.909832954406738,11.760959949384997,11.909832954406738,19624640,0.0,0.0,2303,TW
2007-07-03 00:00:00+08:00,11.90983355306035,11.939607162583611,11.850283851569522,11.880058288574219,30804063,0.0,0.0,2303,TW
2007-07-04 00:00:00+08:00,11.909833058278593,11.999156365581838,11.880057795029446,11.939606666564941,43702108,0.0,0.0,2303,TW
2007-07-05 00:00:00+08:00,11.939604403153389,11.999154090881348,11.880055542906675,11.999154090881348,35421540,0.0,0.0,2303,TW
2007-07-06 00:00:00+08:00,11.999155330565946,12.505323177401142,11.969380897366465,12.47554874420166,103015339,0.0,0.0,2303,TW
2007-07-09 00:00:00+08:00,12.59464753877563,12.654196406282367,12.41599928129273,12.50532341003418,119952402,0.0,0.0,2303,TW
2007-07-10 00:00:00+08:00,12.690129383663981,12.874937907595784,12.505321715747277,12.782533645629883,100877079,0.960828,0.0,2303,TW
2007-07-11 00:00:00+08:00,12.69012701626241,12.69012701626241,12.536121368408203,12.536121368408203,40665560,0.0,0.0,2303,TW
2007-07-12 00:00:00+08:00,12.536122950203168,12.59772521711776,12.44371869381623,12.474520683288574,46646132,0.0,0.0,2303,TW
2007-07-13 00:00:00+08:00,12.628524757120728,12.659325886691569,12.474519109266518,12.536121368408203,45280851,0.0,0.0,2303,TW
2007-07-16 00:00:00+08:00,12.50532300044758,12.536124994943972,12.32051616956035,12.351316452026367,47642044,0.0,0.0,2303,TW
2007-07-17 00:00:00+08:00,12.412920965699724,12.412920965699724,12.228113258241047,12.320517539978027,34384101,0.0,0.0,2303,TW
2007-07-18 00:00:00+08:00,12.32051457289932,12.32051457289932,12.197309178925956,12.228110313415527,47653701,0.0,0.0,2303,TW
2007-07-19 00:00:00+08:00,12.166510974426583,12.474524105529472,12.166510974426583,12.320517539978027,35417897,0.0,0.0,2303,TW
2007-07-20 00:00:00+08:00,12.38211844652276,12.412919585003964,12.197310759620342,12.351316452026367,39263852,0.0,0.0,2303,TW
2007-07-23 00:00:00+08:00,12.258912082876492,12.258912082876492,12.166508674621582,12.166508674621582,38897397,0.0,0.0,2303,TW
2007-07-24 00:00:00+08:00,12.228113258241047,12.320517539978027,12.197312116333816,12.320517539978027,36193791,0.0,0.0,2303,TW
2007-07-25 00:00:00+08:00,12.166508674621582,12.289713218961463,12.135706682521493,12.166508674621582,68610110,0.0,0.0,2303,TW
2007-07-26 00:00:00+08:00,12.166507281748103,12.228109546865554,11.95089764180698,12.012500762939453,48205204,0.0,0.0,2303,TW
2007-07-27 00:00:00+08:00,11.673690572161348,11.673690572161348,11.273274000371462,11.30407428741455,111475856,0.0,0.0,2303,TW
2007-07-30 00:00:00+08:00,11.150066159083483,11.3040718410464,11.1192650226909,11.273271560668945,65035900,0.0,0.0,2303,TW
2007-07-31 00:00:00+08:00,11.519681507824743,11.519681507824743,11.242469568261233,11.273271560668945,59392641,0.0,0.0,2303,TW
2007-08-01 00:00:00+08:00,11.273271246645578,11.273271246645578,10.903655052185059,10.903655052185059,87029020,0.0,0.0,2303,TW
2007-08-02 00:00:00+08:00,11.273272099947885,11.334874375679917,10.996060147123401,11.211668968200684,75400088,0.0,0.0,2303,TW
2007-08-03 00:00:00+08:00,11.273272099947885,11.334874375679917,11.211668968200684,11.211668968200684,60416966,0.0,0.0,2303,TW
2007-08-06 00:00:00+08:00,10.965256379895772,11.119262888311761,10.934455249415567,10.996057510375977,39854697,0.0,0.0,2303,TW
2007-08-07 00:00:00+08:00,11.150067561552605,11.180868701819394,10.996061004203426,11.026862144470215,46607520,0.0,0.0,2303,TW
2007-08-08 00:00:00+08:00,11.15006857212253,11.30407428741455,11.08846628600572,11.30407428741455,31335896,0.0,0.0,2303,TW
2007-08-09 00:00:00+08:00,11.550484421679027,11.673689842224121,11.458080142266391,11.673689842224121,59952887,0.0,0.0,2303,TW
2007-08-10 00:00:00+08:00,11.365677429546675,11.39647857260508,11.180869715180934,11.30407428741455,60019913,0.0,0.0,2303,TW
2007-08-13 00:00:00+08:00,11.458078063017364,11.458078063017364,11.242469258200515,11.396475791931152,25110535,0.0,0.0,2303,TW
2007-08-14 00:00:00+08:00,11.458078379024446,11.458078379024446,11.242469568261233,11.273271560668945,22941676,0.0,0.0,2303,TW
2007-08-15 00:00:00+08:00,11.150067561552605,11.150067561552605,10.996061004203426,11.026862144470215,46399886,0.0,0.0,2303,TW
2007-08-16 00:00:00+08:00,10.903656970529333,10.96526010845184,10.780452406714831,10.811253547668457,74682478,0.0,0.0,2303,TW
2007-08-17 00:00:00+08:00,10.780451912951692,10.811253052494573,10.472438805492452,10.564842224121094,67145748,0.0,0.0,2303,TW
2007-08-20 00:00:00+08:00,11.088464002924553,11.119265139641096,10.934457463326696,11.057662010192871,41485894,0.0,0.0,2303,TW
2007-08-21 00:00:00+08:00,11.088463577422871,11.150065848492073,10.842052781115857,10.903655052185059,33499655,0.0,0.0,2303,TW
2007-08-22 00:00:00+08:00,10.903655785309937,11.057662329352922,10.903655785309937,10.934457778930664,16487554,0.0,0.0,2303,TW
2007-08-23 00:00:00+08:00,11.242469568261233,11.3040718410464,11.180867295476066,11.273271560668945,40918363,0.0,0.0,2303,TW
2007-08-24 00:00:00+08:00,11.334873833454113,11.334873833454113,11.211668431868649,11.273271560668945,27371918,0.0,0.0,2303,TW
2007-08-27 00:00:00+08:00,11.396475361841956,11.396475361841956,11.211667699542632,11.24246883392334,22790140,0.0,0.0,2303,TW
2007-08-28 00:00:00+08:00,11.24246883392334,11.273270824319122,11.088463162019798,11.24246883392334,13988667,0.0,0.0,2303,TW
2007-08-29 00:00:00+08:00,10.965259552001953,11.026861830783096,10.903656417205596,10.965259552001953,31217873,0.0,0.0,2303,TW
2007-08-30 00:00:00+08:00,11.211668968200684,11.2424701060667,11.119265554602636,11.211668968200684,28245436,0.0,0.0,2303,TW
2007-08-31 00:00:00+08:00,11.211668122657409,11.396475791931152,11.150065851571197,11.396475791931152,37307726,0.0,0.0,2303,TW
2007-09-03 00:00:00+08:00,11.396477386517077,11.427279382385079,11.27327282710597,11.334875106811523,14862913,0.0,0.0,2303,TW
2007-09-04 00:00:00+08:00,11.396477386517077,11.45807966622263,11.334875106811523,11.334875106811523,25401222,0.0,0.0,2303,TW
2007-09-05 00:00:00+08:00,11.45807966622263,11.519682801943409,11.304073110943522,11.334875106811523,18354069,0.0,0.0,2303,TW
2007-09-06 00:00:00+08:00,11.33487628648827,11.488882857795607,11.211670858239339,11.30407428741455,34406686,0.0,0.0,2303,TW
2007-09-07 00:00:00+08:00,11.396475791931152,11.458078063017364,11.33487352084494,11.396475791931152,19815517,0.0,0.0,2303,TW
2007-09-10 00:00:00+08:00,11.365674969846696,11.365674969846696,11.211668431868649,11.273271560668945,24308414,0.0,0.0,2303,TW
2007-09-11 00:00:00+08:00,11.27327282710597,11.3656762466643,11.242470831237968,11.334875106811523,21166228,0.0,0.0,2303,TW
2007-09-12 00:00:00+08:00,11.396475791931152,11.458078063017364,11.365674656388046,11.396475791931152,40385073,0.0,0.0,2303,TW
2007-09-13 00:00:00+08:00,11.458080858721889,11.458080858721889,11.273274000371462,11.30407428741455,17925689,0.0,0.0,2303,TW
2007-09-14 00:00:00+08:00,11.396476307946347,11.673688252416252,11.365675171008611,11.642887115478516,46888007,0.0,0.0,2303,TW
2007-09-17 00:00:00+08:00,11.70448735654667,11.827692738914738,11.458076591810531,11.550480842590332,52529080,0.0,0.0,2303,TW
2007-09-18 00:00:00+08:00,11.550480842590332,11.550480842590332,11.550480842590332,11.550480842590332,0,0.0,0.0,2303,TW
2007-09-19 00:00:00+08:00,11.766092711180299,11.858496986238665,11.642888152456106,11.827695846557617,181064394,0.0,0.0,2303,TW
2007-09-20 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.697166,2303,TW
2007-09-21 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-09-26 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-09-27 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-09-28 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-10-01 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-10-02 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-10-03 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-10-04 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-10-05 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-10-08 00:00:00+08:00,11.827695846557617,11.827695846557617,11.827695846557617,11.827695846557617,0,0.0,0.0,2303,TW
2007-10-09 00:00:00+08:00,10.607963735153959,10.607963735153959,10.071124076843262,10.071124076843262,220399905,0.0,0.0,2303,TW
2007-10-11 00:00:00+08:00,10.07112347972256,10.135544611546978,9.620177268981934,9.620177268981934,108019560,0.0,0.0,2303,TW
2007-10-12 00:00:00+08:00,9.448390294649938,9.448390294649938,9.126286294063421,9.147759437561035,98307330,0.0,0.0,2303,TW
2007-10-15 00:00:00+08:00,9.169233250751464,9.23365353595055,9.040390968322754,9.040390968322754,72752900,0.0,0.0,2303,TW
2007-10-16 00:00:00+08:00,9.018916751282882,9.212179295896846,9.018916751282882,9.190705299377441,35638680,0.0,0.0,2303,TW
2007-10-17 00:00:00+08:00,9.126286294063421,9.169233437073938,9.0403911520271,9.147759437561035,33768130,0.0,0.0,2303,TW
2007-10-18 00:00:00+08:00,9.212179295896846,9.233652436401082,9.104811025330163,9.190705299377441,41568010,0.0,0.0,2303,TW
2007-10-19 00:00:00+08:00,9.190705948509923,9.190705948509923,9.104811668395996,9.104811668395996,24720520,0.0,0.0,2303,TW
2007-10-22 00:00:00+08:00,8.76123332977295,8.76123332977295,8.653865056061075,8.76123332977295,56633775,0.0,0.0,2303,TW
2007-10-23 00:00:00+08:00,8.804178131049222,8.868599249379265,8.782704995615852,8.825652122497559,31207880,0.0,0.0,2303,TW
2007-10-24 00:00:00+08:00,8.933022738914987,8.954495880048247,8.76123332977295,8.76123332977295,30101225,0.0,0.0,2303,TW
2007-10-25 00:00:00+08:00,8.804178131049222,8.847125257930928,8.718283877285808,8.825652122497559,22243870,0.0,0.0,2303,TW
2007-10-26 00:00:00+08:00,8.975970894266487,9.01891803741455,8.911549751536745,9.01891803741455,44976800,0.0,0.0,2303,TW
2007-10-29 00:00:00+08:00,9.448388530089435,9.448388530089435,9.298073129617562,9.383967399597168,90280685,0.0,0.0,2303,TW
2007-10-30 00:00:00+08:00,9.448388977534448,9.448388977534448,9.190705299377441,9.190705299377441,47737690,0.0,0.0,2303,TW
2007-10-31 00:00:00+08:00,9.212180794674703,9.319549082709694,9.061865362628776,9.126286506652832,38650370,0.0,0.0,2303,TW
2007-11-01 00:00:00+08:00,8.825654465203113,8.933022738914987,8.76123332977295,8.76123332977295,68836240,0.0,0.0,2303,TW
2007-11-02 00:00:00+08:00,8.546496820488384,8.546496820488384,8.439128557051355,8.482075691223145,71664010,0.0,0.0,2303,TW
2007-11-05 00:00:00+08:00,8.546497143223926,8.546497143223926,8.374708600049633,8.439128875732422,46709410,0.0,0.0,2303,TW
2007-11-06 00:00:00+08:00,8.439127716027931,8.546495968764896,8.439127716027931,8.460600852966309,30950810,0.0,0.0,2303,TW
2007-11-07 00:00:00+08:00,8.589443098656677,8.589443098656677,8.460600852966309,8.460600852966309,39125845,0.0,0.0,2303,TW
2007-11-08 00:00:00+08:00,8.331759659355308,8.374707646272775,8.288812528452889,8.310286521911621,57988095,0.0,0.0,2303,TW
2007-11-09 00:00:00+08:00,8.245866663340095,8.331760938330216,8.245866663340095,8.267340660095215,40833375,0.0,0.0,2303,TW
2007-11-12 00:00:00+08:00,8.202917833022898,8.202917833022898,8.074076447126492,8.095549583435059,60442800,0.0,0.0,2303,TW
2007-11-13 00:00:00+08:00,8.07407823721236,8.13849851643554,8.03113024304332,8.117025375366211,46373965,0.0,0.0,2303,TW
2007-11-14 00:00:00+08:00,8.37470935585316,8.396182497680288,8.267341078671846,8.331761360168457,64506805,0.0,0.0,2303,TW
2007-11-15 00:00:00+08:00,8.331759659355308,8.35323365281404,8.224391404091735,8.310286521911621,43288080,0.0,0.0,2303,TW
2007-11-16 00:00:00+08:00,8.288814872233347,8.288814872233347,8.181447442625151,8.245867729187012,32587280,0.0,0.0,2303,TW
2007-11-19 00:00:00+08:00,8.331760785470145,8.804180145263672,8.288813648763021,8.804180145263672,114270750,0.0,0.0,2303,TW
2007-11-20 00:00:00+08:00,8.589444461728052,8.847127281970796,8.439129055245536,8.804180145263672,92922445,0.0,0.0,2303,TW
2007-11-21 00:00:00+08:00,8.761233018630197,8.761233018630197,8.61091761197485,8.675338745117188,60418765,0.0,0.0,2303,TW
2007-11-22 00:00:00+08:00,8.718284919356588,8.761232051371637,8.460601271251218,8.546496391296387,33037675,0.0,0.0,2303,TW
2007-11-23 00:00:00+08:00,8.567969105703273,8.632390228548458,8.460600852966309,8.460600852966309,20392130,0.0,0.0,2303,TW
2007-11-26 00:00:00+08:00,8.675336612029463,8.675336612029463,8.567968368530273,8.567968368530273,45258950,0.0,0.0,2303,TW
2007-11-27 00:00:00+08:00,8.374709160285986,8.374709160285986,8.224392890930176,8.224392890930176,47051125,0.0,0.0,2303,TW
2007-11-28 00:00:00+08:00,8.245866576894054,8.245866576894054,8.117025165759587,8.138498306274414,31226690,0.0,0.0,2303,TW
2007-11-29 00:00:00+08:00,8.288814026937636,8.288814026937636,8.159972610937915,8.224392890930176,41484410,0.0,0.0,2303,TW
2007-11-30 00:00:00+08:00,8.245866454595566,8.33176072741127,8.224392458384063,8.288813591003418,39465470,0.0,0.0,2303,TW
2007-12-03 00:00:00+08:00,8.288813591003418,8.310287587214923,8.181446177991367,8.288813591003418,20508125,0.0,0.0,2303,TW
2007-12-04 00:00:00+08:00,8.202919318187714,8.288813591003418,8.202919318187714,8.288813591003418,15695900,0.0,0.0,2303,TW
2007-12-05 00:00:00+08:00,8.202917098999023,8.267338214190115,8.159969974209938,8.202917098999023,44975755,0.0,0.0,2303,TW
2007-12-06 00:00:00+08:00,8.288811269154216,8.353232383728027,8.267338134972888,8.353232383728027,43353915,0.0,0.0,2303,TW
2007-12-07 00:00:00+08:00,8.417654453261296,8.546496710128045,8.37470817565918,8.37470817565918,44601645,0.0,0.0,2303,TW
2007-12-10 00:00:00+08:00,8.396179508105597,8.396179508105597,8.331758393531784,8.353232383728027,20266730,0.0,0.0,2303,TW
2007-12-11 00:00:00+08:00,8.353234180150322,8.503549575805664,8.353234180150322,8.503549575805664,22100705,0.0,0.0,2303,TW
2007-12-12 00:00:00+08:00,8.288813800835156,8.331760938330216,8.245866663340095,8.267340660095215,31636330,0.0,0.0,2303,TW
2007-12-13 00:00:00+08:00,8.245866576894054,8.288813713938877,8.117025165759587,8.138498306274414,39987970,0.0,0.0,2303,TW
2007-12-14 00:00:00+08:00,8.074078333604767,8.245866888271063,8.03113033892299,8.224392890930176,53793465,0.0,0.0,2303,TW
2007-12-17 00:00:00+08:00,8.310287587214923,8.33176072741127,8.202919318187714,8.288813591003418,44382195,0.0,0.0,2303,TW
2007-12-18 00:00:00+08:00,8.031131157940042,8.31028887176416,8.009658014424518,8.245867729187012,50772370,0.0,0.0,2303,TW
2007-12-19 00:00:00+08:00,8.331762015279685,8.331762015279685,8.159973443094339,8.245867729187012,33647955,0.0,0.0,2303,TW
2007-12-20 00:00:00+08:00,8.24586539755047,8.35323365281404,8.24586539755047,8.310286521911621,26179340,0.0,0.0,2303,TW
2007-12-21 00:00:00+08:00,8.245867587823144,8.439130156226083,8.245867587823144,8.396183013916016,31565270,0.0,0.0,2303,TW
2007-12-24 00:00:00+08:00,8.525022397281328,8.589443523311436,8.503549259281336,8.546496391296387,38931475,0.0,0.0,2303,TW
2007-12-25 00:00:00+08:00,8.546498440008888,8.546498440008888,8.37470987076862,8.396183013916016,7915875,0.0,0.0,2303,TW
2007-12-26 00:00:00+08:00,8.396182048275957,8.525023460388184,8.331760914212257,8.525023460388184,15902810,0.0,0.0,2303,TW
2007-12-27 00:00:00+08:00,8.546495233439408,8.589442359636093,8.525021242333588,8.567968368530273,36509165,0.0,0.0,2303,TW
2007-12-28 00:00:00+08:00,8.546497652916788,8.696813065166321,8.546497652916788,8.632391929626465,51219630,0.0,0.0,2303,TW
2007-12-31 00:00:00+08:00,8.653865814208984,8.696813812268477,8.61091867216476,8.653865814208984,16342755,0.0,0.0,2303,TW
2008-01-02 00:00:00+08:00,8.58944439261122,8.610917532784413,8.39618185097671,8.417654991149902,40000510,0.0,0.0,2303,TW
