Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,stock_id,market
2004-08-04 00:00:00+08:00,18.768179847150975,18.94017696890617,18.63895947269687,18.854177474975586,50814051124,0.0,0.0,2330,TW
2004-08-05 00:00:00+08:00,18.94017744426711,19.499835703430925,18.63895994049785,19.371061325073242,74169013338,0.0,0.0,2330,TW
2004-08-06 00:00:00+08:00,19.155405512732344,19.371069612013258,18.854186013995413,18.940185546875,58624417859,0.0,0.0,2330,TW
2004-08-09 00:00:00+08:00,18.50974518970954,18.85418367979538,18.466968428330826,18.638965606689453,61371221716,0.0,0.0,2330,TW
2004-08-10 00:00:00+08:00,18.638965606689453,18.768186023669365,18.552966084456845,18.638965606689453,21795900924,0.0,0.0,2330,TW
2004-08-11 00:00:00+08:00,18.854177474975586,19.11262008998977,18.854177474975586,18.854177474975586,60926838978,0.0,0.0,2330,TW
2004-08-12 00:00:00+08:00,18.68218035322039,18.854177474975586,18.55295997876629,18.854177474975586,32492619043,0.0,0.0,2330,TW
2004-08-13 00:00:00+08:00,18.59618272539578,18.983399715535665,18.59618272539578,18.854177474975586,36585159046,0.0,0.0,2330,TW
2004-08-16 00:00:00+08:00,18.811404566120505,18.811404566120505,18.68218231201172,18.68218231201172,25559606746,0.0,0.0,2330,TW
2004-08-17 00:00:00+08:00,18.768179847150975,18.89740022160508,18.768179847150975,18.854177474975586,18408142353,0.0,0.0,2330,TW
2004-08-18 00:00:00+08:00,18.854187938771503,19.457071131215745,18.768190263219452,19.28462791442871,77122155631,0.0,0.0,2330,TW
2004-08-19 00:00:00+08:00,19.629062633166825,20.188722945247214,19.629062633166825,20.14550018310547,100609360288,0.0,0.0,2330,TW
2004-08-20 00:00:00+08:00,20.01673160960805,20.145506068570874,19.930287926176877,19.973508834838867,51903182740,0.0,0.0,2330,TW
2004-08-23 00:00:00+08:00,19.973504221611883,20.36072137441057,19.973504221611883,20.23194694519043,44596241037,0.0,0.0,2330,TW
2004-08-24 00:00:00+08:00,20.23194694519043,20.23194694519043,20.23194694519043,20.23194694519043,0,0.0,0.0,2330,TW
2004-08-25 00:00:00+08:00,20.23194694519043,20.23194694519043,20.23194694519043,20.23194694519043,0,0.0,0.0,2330,TW
2004-08-26 00:00:00+08:00,20.575944882535243,21.006829046934634,20.575944882535243,20.920385360717773,137066512391,0.0,0.0,2330,TW
2004-08-27 00:00:00+08:00,20.877600188637924,20.877600188637924,20.662382125854492,20.662382125854492,46286067066,0.0,0.0,2330,TW
2004-08-30 00:00:00+08:00,20.662377627688187,20.791598010339236,20.57593212894563,20.70515251159668,53305372453,0.0,0.0,2330,TW
2004-08-31 00:00:00+08:00,20.57593946709622,20.70515989583211,20.14550141561816,20.23194694519043,58552333124,0.0,0.0,2330,TW
2004-09-01 00:00:00+08:00,20.23195195791413,20.447170103922815,20.188729182419003,20.27472686767578,54005075237,0.0,0.0,2330,TW
2004-09-02 00:00:00+08:00,20.01672830429707,20.188725509627623,19.5430674568471,19.75828742980957,63918998808,0.0,0.0,2330,TW
2004-09-03 00:00:00+08:00,19.457059630428915,19.499834510079857,18.94017628516601,19.112619400024414,126728011270,0.0,0.0,2330,TW
2004-09-06 00:00:00+08:00,18.854186013995413,19.026629213178158,18.63896791424489,18.940185546875,68694328141,0.0,0.0,2330,TW
2004-09-07 00:00:00+08:00,18.94017628516601,19.112619400024414,18.854176794340006,19.112619400024414,34033030082,0.0,0.0,2330,TW
2004-09-08 00:00:00+08:00,19.06941049415343,19.06941049415343,18.85419047734706,18.89741325378418,35283890157,0.0,0.0,2330,TW
2004-09-09 00:00:00+08:00,18.897404737609282,18.983404252091585,18.724961575316108,18.8114070892334,42881853941,0.0,0.0,2330,TW
2004-09-10 00:00:00+08:00,19.327847912030037,19.327847912030037,19.06940703181762,19.198627471923828,52491370462,0.0,0.0,2330,TW
2004-09-13 00:00:00+08:00,19.75828742980957,19.801508331334603,19.499844689215184,19.75828742980957,82727058838,0.0,0.0,2330,TW
2004-09-14 00:00:00+08:00,19.80150461122233,19.844281371272654,19.543063785288155,19.586286544799805,57759550350,0.0,0.0,2330,TW
2004-09-15 00:00:00+08:00,19.543062210083008,19.629059856606887,19.45706456355913,19.543062210083008,28846800196,0.0,0.0,2330,TW
2004-09-16 00:00:00+08:00,19.155401002427915,19.543062210083008,19.112624245825476,19.543062210083008,38571955299,0.0,0.0,2330,TW
2004-09-17 00:00:00+08:00,19.371071589556685,19.457071131215745,19.155407468259167,19.28462791442871,35446947013,0.0,0.0,2330,TW
2004-09-20 00:00:00+08:00,19.41383901776142,19.543059401744138,19.284618633778695,19.457061767578125,28751638685,0.0,0.0,2330,TW
2004-09-21 00:00:00+08:00,19.80150604248047,19.80150604248047,19.543065197866117,19.80150604248047,50264858982,0.0,0.0,2330,TW
2004-09-22 00:00:00+08:00,19.801508673090296,19.801508673090296,19.49984502576444,19.715065002441406,33621707955,0.0,0.0,2330,TW
2004-09-23 00:00:00+08:00,19.284623724630713,19.41384414272569,19.284623724630713,19.327844619750977,41734597832,0.0,0.0,2330,TW
2004-09-24 00:00:00+08:00,19.37106546809517,19.37106546809517,18.8114070892334,18.8114070892334,77032114486,0.0,0.0,2330,TW
2004-09-27 00:00:00+08:00,18.682187875927788,18.682187875927788,18.337749360500823,18.509746551513672,75683974052,0.0,0.0,2330,TW
2004-09-28 00:00:00+08:00,18.509746551513672,18.509746551513672,18.509746551513672,18.509746551513672,0,0.0,0.0,2330,TW
2004-09-29 00:00:00+08:00,18.294532076652413,18.724970249578295,18.294532076652413,18.380977630615234,40361650413,0.0,0.0,2330,TW
2004-09-30 00:00:00+08:00,18.552966084456845,18.811408784523255,18.552966084456845,18.638965606689453,44969847676,0.0,0.0,2330,TW
2004-10-01 00:00:00+08:00,18.89740643667012,19.15540313720703,18.76818601971742,19.15540313720703,44043250339,0.0,0.0,2330,TW
2004-10-04 00:00:00+08:00,19.371066612270745,19.586286544799805,19.327843852759095,19.586286544799805,86714251491,0.0,0.0,2330,TW
2004-10-05 00:00:00+08:00,19.586285296227476,19.586285296227476,19.41384213474152,19.499839782714844,47380051173,0.0,0.0,2330,TW
2004-10-06 00:00:00+08:00,19.499835703430925,19.586281198859524,19.15539731805339,19.371061325073242,51228958824,0.0,0.0,2330,TW
2004-10-07 00:00:00+08:00,19.499835703430925,19.499835703430925,18.983400191981406,19.371061325073242,47753789553,0.0,0.0,2330,TW
2004-10-08 00:00:00+08:00,18.811408784523255,18.983405962881882,18.466968428330826,18.638965606689453,98761848079,0.0,0.0,2330,TW
2004-10-11 00:00:00+08:00,18.423742294311523,18.596185440573063,18.33774465393064,18.423742294311523,38940151740,0.0,0.0,2330,TW
2004-10-12 00:00:00+08:00,18.423747144220275,18.596190335876152,18.337749481201172,18.337749481201172,55164258373,0.0,0.0,2330,TW
2004-10-13 00:00:00+08:00,18.423747144220275,18.466969908538662,18.294526716882785,18.337749481201172,31834946292,0.0,0.0,2330,TW
2004-10-14 00:00:00+08:00,18.294532076652413,18.55297300704312,18.20853438843847,18.380977630615234,47798054806,0.0,0.0,2330,TW
2004-10-15 00:00:00+08:00,18.294525146484375,18.38097066770068,18.16575072971178,18.294525146484375,42023999488,0.0,0.0,2330,TW
2004-10-18 00:00:00+08:00,18.380972368795423,18.42374726778302,18.165752410888672,18.165752410888672,25372937365,0.0,0.0,2330,TW
2004-10-19 00:00:00+08:00,18.38097212453471,18.596190213474724,18.337749360500823,18.509746551513672,36069093386,0.0,0.0,2330,TW
2004-10-20 00:00:00+08:00,18.509741800798658,18.63896219411987,18.423742294311523,18.423742294311523,45963440121,0.0,0.0,2330,TW
2004-10-21 00:00:00+08:00,18.294524017077226,18.724962000375477,18.294524017077226,18.596187591552734,43541046115,0.0,0.0,2330,TW
2004-10-22 00:00:00+08:00,18.940181925077834,18.940181925077834,18.596187591552734,18.596187591552734,47643991526,0.0,0.0,2330,TW
2004-10-25 00:00:00+08:00,18.596187591552734,18.596187591552734,18.596187591552734,18.596187591552734,0,0.0,0.0,2330,TW
2004-10-26 00:00:00+08:00,18.380972368795423,18.380972368795423,18.165752410888672,18.165752410888672,36858358653,0.0,0.0,2330,TW
2004-10-27 00:00:00+08:00,18.079308212191375,18.165751872740323,17.77808873350543,18.036531448364258,42310081250,0.0,0.0,2330,TW
2004-10-28 00:00:00+08:00,18.552967449440835,18.811410168521466,18.423747022953883,18.509746551513672,102666842616,0.0,0.0,2330,TW
2004-10-29 00:00:00+08:00,18.724957100521483,18.94017696890617,18.63895947269687,18.854177474975586,72732544402,0.0,0.0,2330,TW
2004-11-01 00:00:00+08:00,18.983412807022436,19.112633270590546,18.724970013778954,18.89741325378418,63414805282,0.0,0.0,2330,TW
2004-11-02 00:00:00+08:00,19.112620569678686,19.457060821162244,19.026621073589684,19.371061325073242,91234260777,0.0,0.0,2330,TW
2004-11-03 00:00:00+08:00,19.58628371097032,20.23194154903436,19.58628371097032,20.188718795776367,171405475533,0.0,0.0,2330,TW
2004-11-04 00:00:00+08:00,20.27472512876272,20.61916557208873,19.973507457224727,20.447168350219727,172666648797,0.0,0.0,2330,TW
2004-11-05 00:00:00+08:00,20.66238732869613,20.87760544567203,20.36072367239142,20.533166885375977,126636819579,0.0,0.0,2330,TW
2004-11-08 00:00:00+08:00,20.662380546614955,20.662380546614955,20.403939744803523,20.619157791137695,54924396034,0.0,0.0,2330,TW
2004-11-09 00:00:00+08:00,20.5331642799032,20.619161942646624,20.447164751053045,20.575939178466797,63245113030,0.0,0.0,2330,TW
2004-11-10 00:00:00+08:00,20.57593660829289,20.662382125854492,20.48993895629157,20.662382125854492,81425704318,0.0,0.0,2330,TW
2004-11-11 00:00:00+08:00,20.31794386477889,20.447164288780705,19.88750582907021,19.930282592773438,60703295059,0.0,0.0,2330,TW
2004-11-12 00:00:00+08:00,20.01672698639802,20.533164567932598,20.01672698639802,20.23194694519043,39705844004,0.0,0.0,2330,TW
2004-11-15 00:00:00+08:00,20.61916557208873,20.748386021757717,20.447168350219727,20.447168350219727,55523470022,0.0,0.0,2330,TW
2004-11-16 00:00:00+08:00,20.575936509734195,20.877600088634264,20.533161616718573,20.834379196166992,82531782324,0.0,0.0,2330,TW
2004-11-17 00:00:00+08:00,20.791609512199702,21.394044876098633,20.70516396563571,21.394044876098633,145949055570,0.0,0.0,2330,TW
2004-11-18 00:00:00+08:00,21.52326344669336,21.953701545109833,21.43726577336573,21.738483428955078,135703081123,0.0,0.0,2330,TW
2004-11-19 00:00:00+08:00,21.738483428955078,21.953701545109833,21.480042543300833,21.738483428955078,94392384566,0.0,0.0,2330,TW
2004-11-22 00:00:00+08:00,21.092822954356105,21.264820147597582,20.748382568359375,20.748382568359375,73892522380,0.0,0.0,2330,TW
2004-11-23 00:00:00+08:00,20.834379196166992,20.963599606330142,20.447162099022695,20.834379196166992,58128638244,0.0,0.0,2330,TW
2004-11-24 00:00:00+08:00,20.83438250526098,21.222043797322105,20.705160208467152,21.04960060119629,46604307007,0.0,0.0,2330,TW
2004-11-25 00:00:00+08:00,21.135597437725675,21.17882019765347,20.791603088378906,20.791603088378906,44418372009,0.0,0.0,2330,TW
2004-11-26 00:00:00+08:00,20.87760594444466,21.264823150196744,20.016729723760506,20.317947387695312,42229991004,0.0,0.0,2330,TW
2004-11-29 00:00:00+08:00,20.23194154903436,20.53315909143738,20.10271928865718,20.188718795776367,44086215739,0.0,0.0,2330,TW
2004-11-30 00:00:00+08:00,20.403942441976955,20.403942441976955,19.930281665112325,20.360719680786133,92781796853,0.0,0.0,2330,TW
2004-12-01 00:00:00+08:00,19.930287926176877,20.10272929342046,19.88751115102646,19.973508834838867,47480741449,0.0,0.0,2330,TW
2004-12-02 00:00:00+08:00,20.360718545509457,20.662382125854492,20.231944134181123,20.662382125854492,64620027794,0.0,0.0,2330,TW
2004-12-03 00:00:00+08:00,20.92038017050925,21.092823366635063,20.791605739344696,21.04960060119629,72926775765,0.0,0.0,2330,TW
2004-12-06 00:00:00+08:00,20.83438250526098,21.092823366635063,20.705160208467152,21.04960060119629,57341256884,0.0,0.0,2330,TW
2004-12-07 00:00:00+08:00,21.006824403705085,21.222044371570835,20.83438306901996,21.178823471069336,68897214941,0.0,0.0,2330,TW
2004-12-08 00:00:00+08:00,21.092822112300464,21.092822112300464,20.83438126629518,21.00682258605957,47607520997,0.0,0.0,2330,TW
2004-12-09 00:00:00+08:00,20.705159803765433,20.877602996520682,20.44716494695659,20.748382568359375,63210425407,0.0,0.0,2330,TW
2004-12-10 00:00:00+08:00,20.533164476630706,20.748382568359375,20.23194685522792,20.748382568359375,80976385652,0.0,0.0,2330,TW
2004-12-13 00:00:00+08:00,20.31795102439187,20.96360923852443,20.145507776422086,20.489948272705078,66565011387,0.0,0.0,2330,TW
2004-12-14 00:00:00+08:00,20.662377627688187,20.748375260967958,20.53315724503714,20.70515251159668,37938654785,0.0,0.0,2330,TW
2004-12-15 00:00:00+08:00,20.83438409598443,21.52326306793243,20.7916073268021,21.437265396118164,86281567427,0.0,0.0,2330,TW
2004-12-16 00:00:00+08:00,21.437262456555224,21.52326011657715,21.26481927090932,21.52326011657715,58561691185,0.0,0.0,2330,TW
2004-12-17 00:00:00+08:00,21.480042165300492,21.73848304640676,21.437265396118164,21.437265396118164,42662323757,0.0,0.0,2330,TW
2004-12-20 00:00:00+08:00,21.092822084758797,21.52326011657715,21.092822084758797,21.52326011657715,60753721438,0.0,0.0,2330,TW
2004-12-21 00:00:00+08:00,21.394035420841536,21.480034929793973,21.22203826904297,21.22203826904297,56773111485,0.0,0.0,2330,TW
2004-12-22 00:00:00+08:00,21.35082172474736,21.73848304640676,21.30804495556503,21.437265396118164,96826666077,0.0,0.0,2330,TW
2004-12-23 00:00:00+08:00,21.30804203372131,21.52326011657715,21.26481927090932,21.52326011657715,41782753860,0.0,0.0,2330,TW
2004-12-24 00:00:00+08:00,21.52326011657715,21.73848006553966,21.437262456555224,21.52326011657715,26070216099,0.0,0.0,2330,TW
2004-12-27 00:00:00+08:00,21.523260494020878,21.523260494020878,21.350819171457623,21.480039596557617,8412253410,0.0,0.0,2330,TW
2004-12-28 00:00:00+08:00,21.480039219871834,21.73848006553966,21.480039219871834,21.52326011657715,31476852253,0.0,0.0,2330,TW
2004-12-29 00:00:00+08:00,21.738483428955078,21.953701545109833,21.52326344669336,21.738483428955078,48221824340,0.0,0.0,2330,TW
2004-12-30 00:00:00+08:00,21.738483428955078,21.953701545109833,21.738483428955078,21.738483428955078,50723966064,0.0,0.0,2330,TW
2004-12-31 00:00:00+08:00,21.738483428955078,22.168921527371552,21.738483428955078,21.738483428955078,45287534302,0.0,0.0,2330,TW
2005-01-03 00:00:00+08:00,21.95370101928711,22.168920996394,21.73848290828714,21.95370101928711,31140095998,0.0,0.0,2330,TW
2005-01-04 00:00:00+08:00,21.523259952255916,21.738479899575314,21.350818634033203,21.350818634033203,33197547587,0.0,0.0,2330,TW
2005-01-05 00:00:00+08:00,21.0068239623525,21.0068239623525,20.87760353088379,20.87760353088379,45343603622,0.0,0.0,2330,TW
2005-01-06 00:00:00+08:00,20.705157019075006,20.834379295963625,20.61915936707369,20.662382125854492,52027134231,0.0,0.0,2330,TW
2005-01-07 00:00:00+08:00,20.575939178466797,20.619161942646624,20.447164751053045,20.575939178466797,52145038772,0.0,0.0,2330,TW
2005-01-10 00:00:00+08:00,20.57593990224614,21.0068239623525,20.57593990224614,20.87760353088379,42064905324,0.0,0.0,2330,TW
2005-01-11 00:00:00+08:00,20.791605332953317,20.920379761600856,20.662384904792013,20.748382568359375,39142041694,0.0,0.0,2330,TW
2005-01-12 00:00:00+08:00,20.57593946709622,20.70515989583211,20.23194694519043,20.23194694519043,49071295621,0.0,0.0,2330,TW
2005-01-13 00:00:00+08:00,20.360720128730605,20.575938208249095,20.01672576176382,20.14550018310547,42903907522,0.0,0.0,2330,TW
2005-01-14 00:00:00+08:00,20.01672698639802,20.27472184435405,19.887506557662128,20.23194694519043,58380111429,0.0,0.0,2330,TW
2005-01-17 00:00:00+08:00,20.57593977778011,21.04960060119629,20.489942112531843,21.04960060119629,49625182164,0.0,0.0,2330,TW
2005-01-18 00:00:00+08:00,21.049597709463214,21.17881998850486,20.920377296528102,21.135597229003906,50467394471,0.0,0.0,2330,TW
2005-01-19 00:00:00+08:00,21.135602198853217,21.222045872075057,20.533166885375977,20.533166885375977,37326191436,0.0,0.0,2330,TW
2005-01-20 00:00:00+08:00,20.403941304290257,20.877600188637924,20.403941304290257,20.662382125854492,47151667938,0.0,0.0,2330,TW
2005-01-21 00:00:00+08:00,20.53316789420776,20.66238834387675,20.447168350219727,20.447168350219727,34275911505,0.0,0.0,2330,TW
2005-01-24 00:00:00+08:00,20.44716503787608,20.48994180314646,20.188724180404293,20.23194694519043,28352792508,0.0,0.0,2330,TW
2005-01-25 00:00:00+08:00,20.102730997645235,20.533171051138506,20.102730997645235,20.489948272705078,44250071829,0.0,0.0,2330,TW
2005-01-26 00:00:00+08:00,20.662385867762552,21.26482113864462,20.61916310115421,21.178823471069336,84585365094,0.0,0.0,2330,TW
2005-01-27 00:00:00+08:00,21.17882053587155,21.308040952146367,21.049598253490156,21.26481819152832,52258477265,0.0,0.0,2330,TW
2005-01-28 00:00:00+08:00,21.35081879703792,21.9536981483955,21.35081879703792,21.52326011657715,96812921013,0.0,0.0,2330,TW
2005-01-31 00:00:00+08:00,21.738476420095576,22.599352339367286,21.738476420095576,22.38413429260254,152370837131,0.0,0.0,2330,TW
2005-02-01 00:00:00+08:00,22.5993595123291,22.81457949351032,22.38414139725484,22.5993595123291,126248497378,0.0,0.0,2330,TW
2005-02-02 00:00:00+08:00,22.81457475649827,23.245012763381492,22.81457475649827,23.029794692993164,127649264280,0.0,0.0,2330,TW
2005-02-03 00:00:00+08:00,23.029794692993164,23.245012763381492,22.599354820003374,23.029794692993164,106363439154,0.0,0.0,2330,TW
2005-02-04 00:00:00+08:00,23.029794692993164,23.029794692993164,23.029794692993164,23.029794692993164,0,0.0,0.0,2330,TW
2005-02-07 00:00:00+08:00,23.029794692993164,23.029794692993164,23.029794692993164,23.029794692993164,0,0.0,0.0,2330,TW
2005-02-08 00:00:00+08:00,23.029794692993164,23.029794692993164,23.029794692993164,23.029794692993164,0,0.0,0.0,2330,TW
2005-02-09 00:00:00+08:00,23.029794692993164,23.029794692993164,23.029794692993164,23.029794692993164,0,0.0,0.0,2330,TW
2005-02-10 00:00:00+08:00,23.029794692993164,23.029794692993164,23.029794692993164,23.029794692993164,0,0.0,0.0,2330,TW
2005-02-11 00:00:00+08:00,23.029794692993164,23.029794692993164,23.029794692993164,23.029794692993164,0,0.0,0.0,2330,TW
2005-02-14 00:00:00+08:00,23.460235595703125,23.8906736557177,23.24501563264244,23.460235595703125,166804805119,0.0,0.0,2330,TW
2005-02-15 00:00:00+08:00,23.46023131366629,23.890669295115945,23.46023131366629,23.67544937133789,72234208996,0.0,0.0,2330,TW
2005-02-16 00:00:00+08:00,23.675453692657012,23.675453692657012,23.029797535688548,23.460235595703125,45692838023,0.0,0.0,2330,TW
2005-02-17 00:00:00+08:00,23.460232699876386,23.460232699876386,22.81457475649827,23.029794692993164,51282538224,0.0,0.0,2330,TW
2005-02-18 00:00:00+08:00,23.02979043800334,23.460228365358745,22.814570541272527,23.24500846862793,72099015536,0.0,0.0,2330,TW
2005-02-21 00:00:00+08:00,23.24501563264244,23.460235595703125,23.029797535688548,23.460235595703125,33289870061,0.0,0.0,2330,TW
2005-02-22 00:00:00+08:00,23.24500846862793,23.460228365358745,23.02979043800334,23.24500846862793,30276297793,0.0,0.0,2330,TW
2005-02-23 00:00:00+08:00,23.029794692993164,23.245012763381492,22.599354820003374,23.029794692993164,63483267116,0.0,0.0,2330,TW
2005-02-24 00:00:00+08:00,22.814573287963867,23.02979321060543,22.599353365322305,22.814573287963867,45716173892,0.0,0.0,2330,TW
2005-02-25 00:00:00+08:00,23.245011389888237,23.67544937133789,23.245011389888237,23.67544937133789,100432106055,0.0,0.0,2330,TW
2005-02-28 00:00:00+08:00,23.67544937133789,23.67544937133789,23.67544937133789,23.67544937133789,0,0.0,0.0,2330,TW
2005-03-01 00:00:00+08:00,23.460230852877,23.632228015522628,23.245010933326142,23.374231338500977,45611671886,0.0,0.0,2330,TW
2005-03-02 00:00:00+08:00,23.37423044833928,23.546227604434733,23.24501004808555,23.288232803344727,54573620253,0.0,0.0,2330,TW
2005-03-03 00:00:00+08:00,23.245012763381492,23.245012763381492,22.900572411538377,23.029794692993164,76743661371,0.0,0.0,2330,TW
2005-03-04 00:00:00+08:00,22.81457949351032,22.857802262792813,22.427362300430378,22.5993595123291,79686501453,0.0,0.0,2330,TW
2005-03-07 00:00:00+08:00,22.59936382272607,22.85780662248281,22.513366133427766,22.72858428955078,41530428744,0.0,0.0,2330,TW
2005-03-08 00:00:00+08:00,23.029793669582286,23.331011247731613,22.728574225326472,23.11579132080078,39390950305,0.0,0.0,2330,TW
2005-03-09 00:00:00+08:00,22.68535288093334,22.986570453079494,22.68535288093334,22.814573287963867,31971749198,0.0,0.0,2330,TW
2005-03-10 00:00:00+08:00,22.728572740531522,22.728572740531522,22.254913891438303,22.38413429260254,52766961183,0.0,0.0,2330,TW
2005-03-11 00:00:00+08:00,22.427362300430378,22.771356724227825,22.427362300430378,22.5993595123291,32535323155,0.0,0.0,2330,TW
2005-03-14 00:00:00+08:00,22.340913877597266,22.384136637689256,22.082919047660408,22.168916702270508,38227024463,0.0,0.0,2330,TW
2005-03-15 00:00:00+08:00,22.1256937258164,22.168916485485724,21.953696552171564,21.99647331237793,36182466008,0.0,0.0,2330,TW
2005-03-16 00:00:00+08:00,21.953694466860323,22.38413429260254,21.953694466860323,22.38413429260254,51111133328,0.0,0.0,2330,TW
2005-03-17 00:00:00+08:00,21.953689935712546,22.168909804163192,21.82446956121884,21.91046905517578,62232356540,0.0,0.0,2330,TW
2005-03-18 00:00:00+08:00,21.953689935712546,22.12568705752045,21.82446956121884,21.91046905517578,35101998612,0.0,0.0,2330,TW
2005-03-21 00:00:00+08:00,21.867699377170588,21.867699377170588,21.652479439144436,21.7812557220459,52954513236,0.0,0.0,2330,TW
2005-03-22 00:00:00+08:00,21.652483889520482,21.8677038717822,21.480042543300833,21.738483428955078,44011491777,0.0,0.0,2330,TW
2005-03-23 00:00:00+08:00,21.480035970947366,21.738476777525193,21.43725921410088,21.652477264404297,48383695519,0.0,0.0,2330,TW
2005-03-24 00:00:00+08:00,21.60925854463538,22.125694210233075,21.566035784019746,21.7812557220459,44706895386,0.0,0.0,2330,TW
2005-03-25 00:00:00+08:00,21.910475872866332,22.168916702270508,21.910475872866332,22.168916702270508,29554956414,0.0,0.0,2330,TW
2005-03-28 00:00:00+08:00,22.21169346289518,22.254916222987166,22.03969628756842,22.168916702270508,21578933118,0.0,0.0,2330,TW
2005-03-29 00:00:00+08:00,22.168916485485724,22.168916485485724,21.867698898402413,21.99647331237793,25286949476,0.0,0.0,2330,TW
2005-03-30 00:00:00+08:00,21.738478960902984,21.953697032822557,21.738478960902984,21.7812557220459,57722223499,0.0,0.0,2330,TW
2005-03-31 00:00:00+08:00,22.03969628756842,22.21169346289518,21.867699112241663,22.168916702270508,32289271146,0.0,0.0,2330,TW
2005-04-01 00:00:00+08:00,22.16891734641431,22.6853548868676,21.996474166609698,22.642578125,44872512425,0.0,0.0,2330,TW
2005-04-04 00:00:00+08:00,22.427354166204605,22.728571711032462,22.427354166204605,22.470130920410156,28863799283,0.0,0.0,2330,TW
2005-04-05 00:00:00+08:00,22.470130920410156,22.470130920410156,22.470130920410156,22.470130920410156,0,0.0,0.0,2330,TW
2005-04-06 00:00:00+08:00,22.298137116972597,22.513357052391342,22.168916702270508,22.168916702270508,32716072938,0.0,0.0,2330,TW
2005-04-07 00:00:00+08:00,22.16891703564431,22.42735786893489,22.125694274902344,22.125694274902344,50403640211,0.0,0.0,2330,TW
2005-04-08 00:00:00+08:00,22.384138643542627,22.51335906982422,22.211695453295835,22.51335906982422,38373156886,0.0,0.0,2330,TW
2005-04-11 00:00:00+08:00,22.599352671359437,22.599352671359437,22.340911865234375,22.340911865234375,30677941288,0.0,0.0,2330,TW
2005-04-12 00:00:00+08:00,22.16891868883792,22.556135834282138,22.16891868883792,22.51335906982422,19729611654,0.0,0.0,2330,TW
2005-04-13 00:00:00+08:00,22.513361839433216,22.642582281611595,22.38414139725484,22.5993595123291,21487076131,0.0,0.0,2330,TW
2005-04-14 00:00:00+08:00,22.25492110219589,22.25492110219589,22.039701119591932,22.082923889160156,49927797525,0.0,0.0,2330,TW
2005-04-15 00:00:00+08:00,21.867703906556194,22.340918775660274,21.738483463523586,22.082923889160156,52396006947,0.0,0.0,2330,TW
2005-04-18 00:00:00+08:00,21.738476777525193,21.738476777525193,21.523256861115385,21.652477264404297,82500076458,0.0,0.0,2330,TW
2005-04-19 00:00:00+08:00,21.56603240966797,21.738475559569707,21.48003476747171,21.56603240966797,53314278200,0.0,0.0,2330,TW
2005-04-20 00:00:00+08:00,21.953693597814965,21.953693597814965,21.48003476747171,21.56603240966797,36464252987,0.0,0.0,2330,TW
2005-04-21 00:00:00+08:00,21.17882144919581,21.609259477727942,21.135598686713806,21.350818634033203,69457763228,0.0,0.0,2330,TW
2005-04-22 00:00:00+08:00,21.56603671524594,21.652480374103284,21.350818634033203,21.350818634033203,47564687339,0.0,0.0,2330,TW
2005-04-25 00:00:00+08:00,21.35082172474736,21.480042165300492,21.243432869181532,21.437265396118164,26072543538,0.0,0.0,2330,TW
2005-04-26 00:00:00+08:00,21.523259977750218,22.298138376366964,21.5018725292832,22.211694717407227,61575799203,0.0,0.0,2330,TW
2005-04-27 00:00:00+08:00,22.427354166204605,22.470130920410156,22.082915733877087,22.470130920410156,65262914721,0.0,0.0,2330,TW
2005-04-28 00:00:00+08:00,22.38413530878719,22.814573287963867,22.168915386145628,22.814573287963867,50355185568,0.0,0.0,2330,TW
2005-04-29 00:00:00+08:00,22.470132268296908,22.470132268296908,22.254914218370534,22.340911865234375,34023149445,0.0,0.0,2330,TW
2005-05-02 00:00:00+08:00,22.340911865234375,22.340911865234375,22.340911865234375,22.340911865234375,0,0.0,0.0,2330,TW
2005-05-03 00:00:00+08:00,22.470136305859018,22.85779945081052,22.470136305859018,22.51335906982422,48265716324,0.0,0.0,2330,TW
2005-05-04 00:00:00+08:00,22.513361839433216,22.81457949351032,22.513361839433216,22.5993595123291,31220693450,0.0,0.0,2330,TW
2005-05-05 00:00:00+08:00,22.85780117064162,23.41701368279402,22.85780117064162,23.20179557800293,69078812263,0.0,0.0,2330,TW
2005-05-06 00:00:00+08:00,23.201796241328136,23.54623479197071,23.115796703975704,23.50345802307129,58038276527,0.0,0.0,2330,TW
2005-05-09 00:00:00+08:00,23.503455459277475,23.546232223510742,23.20179371044006,23.546232223510742,51938652030,0.0,0.0,2330,TW
2005-05-10 00:00:00+08:00,23.546232223510742,23.675452649113705,23.331014136043024,23.546232223510742,41962019351,0.0,0.0,2330,TW
2005-05-11 00:00:00+08:00,23.029792415736335,23.15901281830684,22.72857298788027,23.073013305664062,53146597206,0.0,0.0,2330,TW
2005-05-12 00:00:00+08:00,23.15901796698716,23.460235595703125,23.115795201343825,23.460235595703125,56783075558,0.0,0.0,2330,TW
2005-05-13 00:00:00+08:00,23.374232810426555,23.76144991700693,23.331011916906036,23.589452743530273,64807210969,0.0,0.0,2330,TW
2005-05-16 00:00:00+08:00,23.675450397215332,23.718673156842392,23.460232330218155,23.589452743530273,36327799197,0.0,0.0,2330,TW
2005-05-17 00:00:00+08:00,23.589451258051835,23.675448906321435,23.33101044770217,23.374231338500977,34232561857,0.0,0.0,2330,TW
2005-05-18 00:00:00+08:00,23.37423971127545,23.675457386993653,23.28824203220103,23.63223648071289,42082145938,0.0,0.0,2330,TW
